中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,150 ms,46 Mbps,5961 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,168 ms,98 Mbps,12595 kB/s
141.147.72.41,443,163.123.193.4,DE,Frankfurt,隧道,157 ms,124 Mbps,15872 kB/s
152.67.150.228,443,2a0b:21c0:1007:c7:0:77f7:19f4:3e37,DE,Frankfurt,隧道,244 ms,96 Mbps,12288 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,169 ms,121 Mbps,15564 kB/s
141.144.230.182,443,98.98.166.198,AE,Frankfurt,隧道,155 ms,115 Mbps,14745 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,149 ms,40 Mbps,5191 kB/s
132.145.66.113,443,2a0b:21c0:100a:1b5:0:ae7f:54d9:e1c7,DE,Frankfurt,隧道,155 ms,95 Mbps,12185 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,153 ms,40 Mbps,5196 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,153 ms,114 Mbps,14643 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,225 ms,87 Mbps,11161 kB/s
143.47.243.202,443,2a0b:21c0:100a:1b6:0:534b:97cb:8a15,DE,Frankfurt,隧道,154 ms,104 Mbps,13312 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,152 ms,14 Mbps,1892 kB/s
143.47.226.225,443,2a0b:21c0:100a:1b2:0:ea81:7c92:e342,DE,Frankfurt,隧道,420 ms,59 Mbps,7569 kB/s
193.122.104.106,443,2602:ffe4:407:20d9:0:da4e:bf4e:aa53,SG,Singapore,隧道,189 ms,75 Mbps,9715 kB/s
152.67.143.194,443,98.98.156.6,AE,Frankfurt,隧道,155 ms,84 Mbps,10854 kB/s
141.147.89.113,443,2a0b:21c0:100a:1b6:0:b20a:a2f8:6a64,DE,Amsterdam,隧道,156 ms,89 Mbps,11468 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,169 ms,74 Mbps,9543 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,168 ms,62 Mbps,7974 kB/s
130.61.132.193,443,2a0b:21c0:1007:ca:0:e539:72ba:7322,DE,Frankfurt,隧道,154 ms,105 Mbps,13516 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,177 ms,70 Mbps,9016 kB/s
193.122.101.195,443,193.122.101.195,KR,Hong Kong,中转,145 ms,119 Mbps,15257 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,172 ms,36 Mbps,4730 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,157 ms,36 Mbps,4725 kB/s
130.162.223.132,443,2a0b:21c0:100a:1b6:0:a254:78c1:7e30,DE,Frankfurt,隧道,167 ms,74 Mbps,9514 kB/s
8.211.55.134,443,2a0b:21c0:100a:1f9:0:40d4:add0:585e,DE,Frankfurt,隧道,276 ms,65 Mbps,8366 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,169 ms,89 Mbps,11468 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,240 ms,119 Mbps,15257 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,169 ms,79 Mbps,10137 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,168 ms,92 Mbps,11878 kB/s
141.147.72.217,443,2a0b:21c0:100a:1b2:0:78e4:8e97:c008,DE,Frankfurt,隧道,172 ms,91 Mbps,11673 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,168 ms,88 Mbps,11264 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,169 ms,103 Mbps,13209 kB/s
138.2.134.226,443,2a0b:21c0:1007:1c8:0:ffe4:aeca:a2bc,DE,Frankfurt,隧道,201 ms,107 Mbps,13721 kB/s
152.70.178.75,443,2a0b:21c0:1007:c9:0:219d:5d6b:da50,DE,Frankfurt,隧道,164 ms,94 Mbps,12083 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,152 ms,6 Mbps,795 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,192 ms,109 Mbps,14028 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,209 ms,98 Mbps,12595 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,169 ms,78 Mbps,10035 kB/s
8.211.54.130,443,8.211.54.130,DE,Frankfurt,中转,156 ms,32 Mbps,4130 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,169 ms,41 Mbps,5339 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,171 ms,104 Mbps,13414 kB/s
143.47.233.220,443,2a0b:21c0:100a:1b6:0:533c:1d35:dbe2,DE,Frankfurt,隧道,155 ms,101 Mbps,13004 kB/s
141.147.95.8,443,2a0b:21c0:100a:1b7:0:736d:29d1:30a3,DE,Frankfurt,隧道,170 ms,70 Mbps,8989 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,156 ms,68 Mbps,8746 kB/s
130.162.41.140,443,2606:f240:f00:6acf:0:613d:ce13:54c6,US,Frankfurt,隧道,153 ms,102 Mbps,13107 kB/s
64.110.90.121,443,2602:ffe4:407:21d9:0:15cf:9ddd:647f,SG,Singapore,隧道,204 ms,69 Mbps,8915 kB/s
144.22.252.124,443,144.22.252.124,BR,S
