中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,101 ms,124 Mbps,15974 kB/s
144.21.39.24,443,98.98.156.18,AE,Frankfurt,隧道,109 ms,116 Mbps,14848 kB/s
150.230.118.118,443,2a0b:21c0:100a:1f9:0:3919:ce50:4105,DE,Frankfurt,隧道,108 ms,110 Mbps,14131 kB/s
141.147.25.20,443,98.98.166.198,AE,Frankfurt,隧道,127 ms,142 Mbps,18227 kB/s
141.147.112.169,443,98.98.156.18,AE,Frankfurt,隧道,108 ms,104 Mbps,13414 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,94 ms,48 Mbps,6263 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,151 Mbps,19353 kB/s
143.47.250.201,443,2606:f240:f00:eaf1:0:d8fb:5bef:6635,US,Frankfurt,隧道,108 ms,106 Mbps,13619 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,217 ms,75 Mbps,9620 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,249 ms,70 Mbps,9080 kB/s
143.47.230.103,443,98.98.156.18,AE,Frankfurt,隧道,107 ms,107 Mbps,13721 kB/s
144.24.169.214,443,163.123.193.24,DE,Frankfurt,隧道,106 ms,106 Mbps,13619 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,213 ms,70 Mbps,9041 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,214 ms,71 Mbps,9171 kB/s
158.101.204.57,443,2a0b:21c0:100a:1fa:0:1093:6006:daeb,DE,Frankfurt,隧道,108 ms,110 Mbps,14131 kB/s
143.47.250.22,443,98.98.166.182,AE,Frankfurt,隧道,195 ms,104 Mbps,13414 kB/s
144.21.59.13,443,98.98.166.182,AE,Frankfurt,隧道,107 ms,136 Mbps,17510 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,218 ms,63 Mbps,8163 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,115 ms,40 Mbps,5154 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,101 ms,183 Mbps,23449 kB/s
141.147.105.201,443,2a0b:21c0:1007:c7:0:fddc:9135:6bac,DE,Frankfurt,隧道,111 ms,159 Mbps,20377 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,188 ms,89 Mbps,11468 kB/s
152.70.62.23,443,2a0b:21c0:100a:1f9:0:8665:4a40:e548,DE,Frankfurt,隧道,106 ms,102 Mbps,13107 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,215 ms,59 Mbps,7565 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,168 ms,30 Mbps,3848 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,198 ms,32 Mbps,4168 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,379 ms,43 Mbps,5537 kB/s
152.70.180.91,443,98.98.156.10,AE,Frankfurt,隧道,110 ms,116 Mbps,14950 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,221 ms,71 Mbps,9156 kB/s
141.147.73.39,443,2a0b:21c0:1007:1c7:0:1ce4:c991:efa1,DE,Frankfurt,隧道,107 ms,136 Mbps,17408 kB/s
154.31.113.72,443,2403:18c0:1000:6f:14f9:b1ff:fe87:8898,JP,Tokyo,隧道,265 ms,111 Mbps,14233 kB/s
141.144.254.76,443,2606:f240:f00:83a7:0:d3d3:1cb7:292d,US,Frankfurt,隧道,118 ms,168 Mbps,21504 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,137 ms,128 Mbps,16384 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,212 ms,68 Mbps,8785 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,258 ms,12 Mbps,1613 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,214 ms,63 Mbps,8173 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,224 ms,61 Mbps,7836 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,275 ms,62 Mbps,7946 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,219 ms,63 Mbps,8108 kB/s
146.56.100.31,443,2602:ffe4:407:20da:0:20b5:b8ec:1606,SG,Singapore,隧道,239 ms,52 Mbps,6719 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,207 ms,34 Mbps,4356 kB/s
138.2.114.58,443,138.2.114.58,KR,Seoul,中转,173 ms,44 Mbps,5661 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,200 ms,69 Mbps,8834 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,217 ms,70 Mbps,9056 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,216 ms,68 Mbps,8762 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,217 ms,74 Mbps,9560 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,224 ms,62 Mbps,8030 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,219 ms,68 Mbps,8793 kB/s
130.162.45.142,443,2606:f240:f00:6acf:0:f125:f8ba:9d0f,US,Frankfurt,隧道,405 ms,172 Mbps,22118 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,260 ms,37 Mbps,4782 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,216 ms,65 Mbps,8407 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,172 ms,42 Mbps,5391 kB/s
152.67.222.167,443,152.67.222.167,KR,Seoul,中转,179 ms,37 Mbps,4794 kB/s
8.218.87.104,443,8.218.87.104,HK,Hong Kong,中转,198 ms,24 Mbps,3114 kB/s
47.242.176.185,443,47.242.176.185,HK,Hong Kong,中转,206 ms,52 Mbps,6741 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,225 ms,63 Mbps,8184 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,212 ms,64 Mbps,8222 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,214 ms,82 Mbps,10547 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,174 ms,90 Mbps,11571 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,290 ms,34 Mbps,4378 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,211 ms,75 Mbps,9637 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,215 ms,92 Mbps,11776 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,211 ms,58 Mbps,7493 kB/s
47.57.14.118,443,198.11.178.111,US,San Jose,隧道,203 ms,0 Mbps,93 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,106 ms,59 Mbps,7659 kB/s
152.70.173.64,443,98.98.156.26,AE,Frankfurt,隧道,107 ms,111 Mbps,14233 kB/s
138.2.75.36,443,138.2.75.36,SG,Singapore,中转,223 ms,64 Mbps,8254 kB/s
141.147.62.42,443,2a0b:21c0:1007:cb:0:da7e:185:159f,DE,Frankfurt,隧道,106 ms,194 Mbps,24883 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,219 ms,70 Mbps,9026 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,219 ms,72 Mbps,9282 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,212 ms,80 Mbps,10342 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,123 ms,381 Mbps,48844 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,214 ms,71 Mbps,9139 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,213 ms,71 Mbps,9170 kB/s
131.186.20.135,443,2602:ffe4:407:21d9:0:d353:3767:c32b,SG,Singapore,隧道,233 ms,59 Mbps,7626 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,214 ms,55 Mbps,7144 kB/s
141.144.253.109,443,141.144.253.109,DE,Frankfurt,中转,105 ms,49 Mbps,6315 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,172 ms,99 Mbps,12697 kB/s
140.238.122.114,443,2606:f240:f00:46c4:0:acb4:caa9:a6b,US,Frankfurt,隧道,202 ms,112 Mbps,14336 kB/s
130.162.59.147,443,2a0b:21c0:100a:1b3:0:b199:59a1:df7,DE,Frankfurt,隧道,107 ms,109 Mbps,14028 kB/s
172.104.127.132,443,172.104.127.132,JP,Tokyo,中转,155 ms,144 Mbps,18432 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,65 ms,404 Mbps,51712 kB/s
47.90.141.204,443,91.149.239.72,US,Los Angeles,隧道,28 ms,33 Mbps,4346 kB/s
75.2.32.4,443,3.87.121.25,US,Ashburn,隧道,61 ms,1008 Mbps,129024 kB/s
192.18.148.248,443,192.18.148.248,CA,Toronto,中转,75 ms,85 Mbps,10956 kB/s
130.162.165.32,443,2a0b:21c0:100a:1b6:0:dab:b3e4:5985,DE,Frankfurt,隧道,109 ms,105 Mbps,13516 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,54 ms,278 Mbps,35635 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,357 ms,63 Mbps,8162 kB/s
156.146.53.82,443,156.146.53.78,US,San Jose,隧道,51 ms,308 Mbps,39526 kB/s
152.70.92.151,443,2602:ffe4:407:20da:0:56c5:22bd:6fff,SG,Singapore,隧道,238 ms,46 Mbps,6002 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,380 ms,64 Mbps,8273 kB/s
141.147.94.225,443,2a0b:21c0:1007:c7:0:8ffa:2daf:f54f,DE,Frankfurt,隧道,172 ms,101 Mbps,13004 kB/s
66.42.32.115,443,66.42.32.115,JP,Tokyo,中转,144 ms,133 Mbps,17100 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,94 ms,243 Mbps,31129 kB/s
141.147.97.37,443,141.147.97.37,GB,London,中转,94 ms,239 Mbps,30617 kB/s
130.162.55.168,443,98.98.166.190,AE,Frankfurt,隧道,112 ms,160 Mbps,20480 kB/s
8.211.17.119,443,2a0b:21c0:100a:1b3:0:7062:6ff3:2285,DE,Frankfurt,隧道,107 ms,109 Mbps,14028 kB/s
141.147.83.56,443,2a0b:21c0:100a:1b1:0:cf17:a3c:1b27,DE,Frankfurt,隧道,108 ms,105 Mbps,13516 kB/s
140.83.61.244,443,140.83.61.244,JP,Hong Kong,中转,204 ms,35 Mbps,4520 kB/s
47.254.172.117,443,2606:f240:f00:83a7:0:7e83:2d08:7ae9,US,Frankfurt,隧道,108 ms,148 Mbps,18944 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,370 ms,66 Mbps,8479 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,210 ms,73 Mbps,9387 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,52 ms,49 Mbps,6275 kB/s
144.21.48.255,443,2606:f240:f00:6acf:0:de0d:b2f2:eaaf,US,Frankfurt,隧道,106 ms,173 Mbps,22220 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,105 ms,175 Mbps,22425 kB/s
141.147.77.149,443,2a0b:21c0:100a:1b0:0:e99:59c7:f791,DE,Frankfurt,隧道,108 ms,107 Mbps,13721 kB/s
45.77.130.245,443,45.77.130.245,JP,Tokyo,中转,202 ms,104 Mbps,13414 kB/s
130.61.96.78,443,2a0b:21c0:100a:1b2:0:77e9:6e67:582c,DE,Frankfurt,隧道,185 ms,107 Mbps,13721 kB/s
45.76.220.61,443,45.76.220.61,JP,Tokyo,中转,145 ms,112 Mbps,14336 kB/s
143.47.238.72,443,2a0b:21c0:100a:1b3:0:c7d9:badb:cf2b,DE,Frankfurt,隧道,107 ms,96 Mbps,12390 kB/s
138.3.247.204,443,2606:f240:f00:2be4:0:e02f:5602:efe,US,Frankfurt,隧道,106 ms,170 Mbps,21811 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,203 ms,33 Mbps,4281 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,207 ms,48 Mbps,6208 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,209 ms,71 Mbps,9130 kB/s
45.32.25.171,443,45.32.25.171,JP,Tokyo,中转,150 ms,133 Mbps,17100 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,199 ms,71 Mbps,9121 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,194 ms,70 Mbps,9069 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,169 ms,89 Mbps,11468 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,214 ms,77 Mbps,9923 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,345 ms,66 Mbps,8574 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,213 ms,67 Mbps,8605 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,177 ms,86 Mbps,11059 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,213 ms,67 Mbps,8578 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,209 ms,66 Mbps,8454 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,209 ms,64 Mbps,8225 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,217 ms,63 Mbps,8107 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,285 ms,61 Mbps,7928 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,200 ms,65 Mbps,8439 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,211 ms,63 Mbps,8082 kB/s
146.56.160.59,443,2602:ffe4:407:21d9:0:ef96:3093:4234,SG,Singapore,隧道,267 ms,55 Mbps,7116 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,211 ms,67 Mbps,8666 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,216 ms,74 Mbps,9497 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,221 ms,75 Mbps,9655 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,212 ms,74 Mbps,9530 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,211 ms,63 Mbps,8171 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,116 ms,176 Mbps,22528 kB/s
8.218.148.106,443,8.218.148.106,HK,,中转,193 ms,0 Mbps,4 kB/s
