中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
152.70.164.145,443,98.98.156.34,AE,Frankfurt,隧道,107 ms,115 Mbps,14745 kB/s
141.147.74.82,443,23.236.112.222,AE,Frankfurt,隧道,153 ms,109 Mbps,14028 kB/s
138.2.170.69,443,2606:f240:f00:b2ed:0:d3d7:a19b:42de,US,Frankfurt,隧道,106 ms,188 Mbps,24166 kB/s
152.70.59.184,443,2a0b:21c0:100a:1b2:0:8493:bc4c:12e4,DE,Frankfurt,隧道,106 ms,111 Mbps,14233 kB/s
141.147.118.132,443,163.123.193.23,DE,Frankfurt,隧道,189 ms,108 Mbps,13926 kB/s
143.47.225.180,443,163.123.193.4,DE,Frankfurt,隧道,252 ms,180 Mbps,23040 kB/s
193.122.110.171,443,193.122.110.171,KR,Tokyo,中转,166 ms,41 Mbps,5323 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,209 ms,72 Mbps,9313 kB/s
130.162.166.149,443,2a0b:21c0:1007:1ca:0:c282:ea68:b68f,DE,Frankfurt,隧道,153 ms,108 Mbps,13824 kB/s
141.148.246.251,443,2606:f240:f00:eaf1:0:5fa1:fa6e:1b78,US,Frankfurt,隧道,112 ms,96 Mbps,12288 kB/s
141.147.113.248,443,2a0b:21c0:100a:1b5:0:1bea:f2bc:a4bc,DE,Frankfurt,隧道,156 ms,99 Mbps,12697 kB/s
144.21.43.93,443,2a0b:21c0:100a:1b6:0:fb52:7e2e:ee3e,DE,Frankfurt,隧道,186 ms,107 Mbps,13721 kB/s
141.147.43.178,443,163.123.193.23,DE,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
143.47.177.65,443,2a0b:21c0:1007:1c8:0:5884:e05a:ecce,DE,Frankfurt,隧道,116 ms,152 Mbps,19456 kB/s
141.147.68.250,443,98.98.166.198,AE,Frankfurt,隧道,156 ms,103 Mbps,13209 kB/s
144.24.172.236,443,98.98.156.30,AE,Frankfurt,隧道,106 ms,97 Mbps,12492 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,208 ms,32 Mbps,4096 kB/s
158.101.88.108,443,2602:ffe4:407:21d9:0:3bed:63f0:2806,SG,Singapore,隧道,222 ms,58 Mbps,7481 kB/s
144.21.52.113,443,2606:f240:f00:a683:0:f38f:18e8:918e,US,Frankfurt,隧道,108 ms,182 Mbps,23347 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,207 ms,77 Mbps,9980 kB/s
158.101.202.202,443,2a0b:21c0:100a:1f9:0:f328:2189:b232,DE,Frankfurt,隧道,112 ms,117 Mbps,15052 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,206 ms,67 Mbps,8627 kB/s
132.145.116.216,443,2602:ffe4:407:20da:0:ab07:3862:bb8b,SG,Singapore,隧道,220 ms,67 Mbps,8685 kB/s
138.2.159.253,443,98.98.166.178,AE,Frankfurt,隧道,106 ms,147 Mbps,18841 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,206 ms,72 Mbps,9343 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,209 ms,73 Mbps,9384 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,209 ms,72 Mbps,9294 kB/s
155.248.178.203,443,2602:ffe4:407:20da:0:5309:56db:f93a,SG,Singapore,隧道,224 ms,66 Mbps,8483 kB/s
8.218.148.106,443,8.218.148.106,HK,,中转,215 ms,4 Mbps,560 kB/s
143.47.228.48,443,2606:f240:f00:46c4:0:38ff:fe76:c5cd,US,Frankfurt,隧道,110 ms,91 Mbps,11673 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,206 ms,62 Mbps,7961 kB/s
130.162.170.2,443,2606:f240:f00:83a7:0:c972:58cd:cb6c,US,Frankfurt,隧道,105 ms,133 Mbps,17100 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,214 ms,63 Mbps,8110 kB/s
146.56.107.193,443,2602:ffe4:407:20d9:0:d112:c54b:621e,SG,Singapore,隧道,232 ms,55 Mbps,7114 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,213 ms,33 Mbps,4233 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,209 ms,63 Mbps,8117 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,209 ms,64 Mbps,8241 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,205 ms,65 Mbps,8381 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,210 ms,75 Mbps,9689 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,208 ms,73 Mbps,9360 kB/s
130.162.157.87,443,2602:ffe4:407:20da:0:f7a8:b5c2:9b29,SG,Singapore,隧道,227 ms,70 Mbps,8998 kB/s
155.248.182.158,443,155.248.182.158,JP,Tokyo,中转,214 ms,30 Mbps,3845 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,171 ms,59 Mbps,7605 kB/s
158.101.78.142,443,128.14.104.155,US,Singapore,隧道,230 ms,57 Mbps,7357 kB/s
144.24.74.139,443,2602:ffe4:407:20da:0:4eed:f66b:fb42,SG,Singapore,隧道,233 ms,58 Mbps,7507 kB/s
8.210.92.27,443,8.210.92.27,HK,Tokyo,中转,210 ms,0 Mbps,29 kB/s
132.226.9.115,443,128.14.110.206,US,Singapore,隧道,237 ms,53 Mbps,6887 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,209 ms,60 Mbps,7716 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,21 ms,471 Mbps,60313 kB/s
103.137.63.2,443,61.224.96.169,TW,,隧道,177 ms,99 Mbps,12697 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,100 ms,160 Mbps,20582 kB/s
143.47.186.206,443,98.98.156.18,AE,Frankfurt,隧道,109 ms,113 Mbps,14540 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,209 ms,88 Mbps,11264 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,206 ms,72 Mbps,9248 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,211 ms,83 Mbps,10649 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,214 ms,70 Mbps,9001 kB/s
129.146.220.190,443,2603:c020:b:c87e:e94d:56e:f44a:60ac,US,Los Angeles,隧道,52 ms,117 Mbps,15052 kB/s
141.144.253.109,443,141.144.253.109,DE,Frankfurt,中转,104 ms,47 Mbps,6035 kB/s
132.226.135.21,443,2606:f240:f00:eaf1:0:17f6:2702:2484,US,Frankfurt,隧道,108 ms,100 Mbps,12800 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,42 ms,89 Mbps,11468 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,57 ms,72 Mbps,9278 kB/s
131.186.24.242,443,128.14.110.206,US,Singapore,隧道,230 ms,59 Mbps,7591 kB/s
158.101.15.48,443,158.101.15.48,US,Los Angeles,中转,71 ms,367 Mbps,47001 kB/s
138.2.123.94,443,128.14.110.206,US,Singapore,隧道,233 ms,57 Mbps,7369 kB/s
141.147.3.142,443,98.98.166.182,AE,Frankfurt,隧道,106 ms,153 Mbps,19660 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,162 Mbps,20787 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,211 ms,84 Mbps,10854 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,201 ms,65 Mbps,8328 kB/s
141.147.115.123,443,2606:f240:f00:6acf:0:7322:c5c6:4223,US,Frankfurt,隧道,107 ms,148 Mbps,19046 kB/s
141.148.237.146,443,2a0b:21c0:100a:1b4:0:ea51:55c9:c0fb,DE,Frankfurt,隧道,106 ms,100 Mbps,12902 kB/s
138.3.249.89,443,2a0b:21c0:1007:1cb:0:f299:bb7:5432,DE,Frankfurt,隧道,106 ms,173 Mbps,22220 kB/s
130.162.183.60,443,2a0b:21c0:100a:1f9:0:617c:d4fe:7568,DE,Frankfurt,隧道,279 ms,112 Mbps,14438 kB/s
130.162.226.231,443,2606:f240:f00:83a7:0:78c2:8777:8047,US,Frankfurt,隧道,106 ms,144 Mbps,18534 kB/s
141.147.54.132,443,2a0b:21c0:1007:1c7:0:113c:8035:926,DE,Frankfurt,隧道,111 ms,193 Mbps,24780 kB/s
130.162.169.44,443,2a0b:21c0:100a:1fa:0:a125:c94:6ce7,DE,Frankfurt,隧道,152 ms,73 Mbps,9419 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,55 ms,417 Mbps,53452 kB/s
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,59 ms,352 Mbps,45056 kB/s
152.67.44.30,443,152.67.44.30,BR,São Paulo,中转,134 ms,47 Mbps,6017 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,199 ms,39 Mbps,5028 kB/s
130.162.178.191,443,2a0b:21c0:1007:ca:0:2856:36a8:2062,DE,Frankfurt,隧道,153 ms,121 Mbps,15564 kB/s
158.180.94.92,443,128.14.104.155,US,Singapore,隧道,233 ms,61 Mbps,7829 kB/s
129.159.197.184,443,2a0b:21c0:1007:1c7:0:6734:3b51:4ebd,DE,Frankfurt,隧道,108 ms,156 Mbps,19968 kB/s
141.147.21.150,443,98.98.166.190,AE,Frankfurt,隧道,106 ms,167 Mbps,21401 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,174 ms,92 Mbps,11776 kB/s
158.101.76.64,443,2602:ffe4:407:20da:0:fbce:b2ae:f894,SG,Singapore,隧道,230 ms,57 Mbps,7310 kB/s
152.70.244.87,443,2602:ffe4:407:20da:0:475c:b0d0:4aca,SG,Singapore,隧道,227 ms,59 Mbps,7588 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,65 ms,39 Mbps,4993 kB/s
141.144.204.70,443,98.98.166.174,AE,Frankfurt,隧道,105 ms,180 Mbps,23142 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,65 ms,7 Mbps,896 kB/s
141.144.205.243,443,2a0b:21c0:1007:cb:0:79e8:742e:9bfb,DE,Frankfurt,隧道,106 ms,139 Mbps,17817 kB/s
193.123.59.84,443,2a0b:21c0:100a:1f9:0:5523:de66:c536,DE,Frankfurt,隧道,126 ms,104 Mbps,13312 kB/s
43.153.181.217,443,43.153.181.217,JP,Tokyo,中转,239 ms,111 Mbps,14233 kB/s
141.144.255.45,443,98.98.166.198,AE,Frankfurt,隧道,106 ms,147 Mbps,18841 kB/s
129.159.192.98,443,2606:f240:f00:b2ed:0:66b0:d31a:2244,US,Frankfurt,隧道,109 ms,161 Mbps,20684 kB/s
138.2.145.43,443,2a0b:21c0:1007:1c8:0:c664:7969:85a4,DE,Frankfurt,隧道,107 ms,115 Mbps,14745 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,206 ms,62 Mbps,8033 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,209 ms,76 Mbps,9844 kB/s
130.162.239.181,443,2606:f240:f00:46c4:0:a52:37b1:194c,US,Frankfurt,隧道,107 ms,108 Mbps,13824 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,224 ms,75 Mbps,9607 kB/s
130.162.40.166,443,2a0b:21c0:1007:cb:0:5b74:e2f2:4530,DE,Frankfurt,隧道,106 ms,161 Mbps,20684 kB/s
138.2.169.195,443,2a0b:21c0:100a:1b0:0:c812:5b9:8481,DE,Frankfurt,隧道,119 ms,109 Mbps,14028 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,177 ms,91 Mbps,11673 kB/s
132.145.241.52,443,98.98.166.198,AE,Frankfurt,隧道,123 ms,155 Mbps,19865 kB/s
143.47.231.146,443,2a0b:21c0:1007:1c8:0:89d0:c9d0:4b7d,DE,Frankfurt,隧道,159 ms,110 Mbps,14131 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,208 ms,69 Mbps,8955 kB/s
45.32.25.171,443,45.32.25.171,JP,Tokyo,中转,145 ms,126 Mbps,16179 kB/s
193.123.58.251,443,2606:f240:f00:46c4:0:cfd6:5c55:6a37,US,Frankfurt,隧道,159 ms,102 Mbps,13107 kB/s
141.147.108.40,443,2a0b:21c0:100a:1b7:0:88a5:ac2:eaf6,DE,Frankfurt,隧道,233 ms,119 Mbps,15257 kB/s
144.21.40.13,443,98.98.156.6,AE,Frankfurt,隧道,110 ms,104 Mbps,13414 kB/s
141.148.245.179,443,2a0b:21c0:100a:1b7:0:8af8:9e:490c,DE,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,214 ms,33 Mbps,4334 kB/s
144.21.48.215,443,2606:f240:f00:83a7:0:982e:4c3f:c6fe,US,Frankfurt,隧道,108 ms,156 Mbps,19968 kB/s
141.147.118.79,443,2a0b:21c0:100a:1b7:0:1159:eb39:2029,DE,Frankfurt,隧道,194 ms,94 Mbps,12083 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,206 ms,62 Mbps,8016 kB/s
141.148.244.121,443,2606:f240:f00:46c4:0:ff24:7bad:5dac,US,Frankfurt,隧道,107 ms,92 Mbps,11776 kB/s
193.123.225.51,443,2602:ffe4:407:21d9:0:9ed:a968:48e8,SG,Singapore,隧道,233 ms,54 Mbps,7033 kB/s
130.61.170.78,443,130.61.170.78,DE,Frankfurt,中转,124 ms,80 Mbps,10240 kB/s
8.209.217.106,443,8.209.217.106,JP,Tokyo,中转,145 ms,35 Mbps,4593 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,295 ms,75 Mbps,9717 kB/s
168.138.221.246,443,2602:ffe4:407:21d9:0:9563:df1e:b9e0,SG,Singapore,隧道,221 ms,72 Mbps,9313 kB/s
150.230.115.30,443,2a0b:21c0:100a:1b1:0:c44b:5958:adfd,DE,Frankfurt,隧道,151 ms,95 Mbps,12185 kB/s
144.21.49.107,443,2a0b:21c0:100a:1b1:0:a1a0:1aac:d6ef,DE,Frankfurt,隧道,153 ms,92 Mbps,11878 kB/s
143.47.240.167,443,2a0b:21c0:1007:ca:0:dc02:2acb:a7d0,DE,Frankfurt,隧道,153 ms,128 Mbps,16384 kB/s
140.238.80.113,443,2a0b:21c0:1007:1ca:0:6dba:31df:1542,DE,Frankfurt,隧道,335 ms,125 Mbps,16076 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,208 ms,73 Mbps,9418 kB/s
150.230.123.3,443,2a0b:21c0:1007:cb:0:5c37:236b:4f03,DE,Frankfurt,隧道,153 ms,126 Mbps,16179 kB/s
132.226.133.74,443,2606:f240:f00:b2ed:0:388a:9235:b8d1,US,Frankfurt,隧道,107 ms,163 Mbps,20889 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,209 ms,72 Mbps,9263 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,213 ms,71 Mbps,9098 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,209 ms,71 Mbps,9182 kB/s
47.57.233.126,443,47.88.10.133,US,San Jose,隧道,213 ms,1 Mbps,226 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,209 ms,68 Mbps,8774 kB/s
158.101.141.147,443,158.101.141.147,JP,Tokyo,中转,207 ms,35 Mbps,4547 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,209 ms,67 Mbps,8685 kB/s
141.147.99.254,443,2606:f240:f00:b2ed:0:3a17:802a:d6c4,US,Frankfurt,隧道,124 ms,144 Mbps,18534 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,319 ms,66 Mbps,8470 kB/s
45.77.130.245,443,45.77.130.245,JP,Tokyo,中转,142 ms,111 Mbps,14233 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,206 ms,65 Mbps,8364 kB/s
158.101.129.231,443,2602:ffe4:407:20da:0:72ba:9f0f:61e,SG,Singapore,隧道,224 ms,52 Mbps,6657 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,207 ms,52 Mbps,6678 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,214 ms,60 Mbps,7803 kB/s
150.230.7.216,443,150.230.7.216,JP,Osaka,中转,210 ms,43 Mbps,5603 kB/s
47.242.202.230,443,47.242.202.230,HK,Los Angeles,中转,215 ms,38 Mbps,4991 kB/s
138.3.210.24,443,2603:c021:800d:a344:0:1::,JP,Tokyo,隧道,209 ms,78 Mbps,10035 kB/s
158.101.148.105,443,158.101.148.105,JP,San Jose,中转,201 ms,47 Mbps,6040 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,205 ms,69 Mbps,8879 kB/s
8.218.85.128,443,8.218.85.128,HK,San Jose,中转,222 ms,36 Mbps,4650 kB/s
47.57.13.107,443,8.212.11.54,HK,Taipei,隧道,216 ms,0 Mbps,99 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,116 ms,66 Mbps,8465 kB/s
141.147.108.46,443,2a0b:21c0:1007:ca:0:b7d4:d454:44f9,DE,Frankfurt,隧道,155 ms,123 Mbps,15769 kB/s
193.123.57.144,443,98.98.156.14,AE,Frankfurt,隧道,108 ms,112 Mbps,14336 kB/s
138.2.177.140,443,2a0b:21c0:100a:1b3:0:ed88:f22f:6b5e,DE,Frankfurt,隧道,106 ms,103 Mbps,13209 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,259 ms,76 Mbps,9784 kB/s
141.147.37.206,443,2606:f240:f00:6acf:0:3284:2218:9fc7,US,Frankfurt,隧道,106 ms,178 Mbps,22835 kB/s
130.162.160.194,443,2a0b:21c0:100a:1b5:0:8ddc:6375:50e8,DE,Frankfurt,隧道,153 ms,97 Mbps,12492 kB/s
141.144.204.159,443,2a0b:21c0:1007:ca:0:c2d:310b:dd0d,DE,Frankfurt,隧道,106 ms,183 Mbps,23449 kB/s
152.69.229.187,443,2602:ffe4:407:21d9:0:a63e:eb0f:ca99,SG,Singapore,隧道,289 ms,56 Mbps,7257 kB/s
132.145.231.76,443,2a0b:21c0:1007:c8:0:7711:c642:f311,DE,Frankfurt,隧道,184 ms,138 Mbps,17715 kB/s
152.70.190.203,443,2606:f240:f00:46c4:0:1d05:2534:d9f7,US,Frankfurt,隧道,107 ms,96 Mbps,12288 kB/s
45.76.220.61,443,45.76.220.61,JP,Tokyo,中转,145 ms,102 Mbps,13107 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,215 ms,117 Mbps,15052 kB/s
193.122.0.179,443,2a0b:21c0:1007:1c7:0:ba88:ebae:cbf3,DE,Frankfurt,隧道,184 ms,128 Mbps,16486 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,208 ms,65 Mbps,8377 kB/s
152.70.240.176,443,2602:ffe4:407:20d9:0:7942:23e:15c3,SG,Singapore,隧道,222 ms,56 Mbps,7214 kB/s
152.70.60.154,443,2a0b:21c0:100a:1b0:0:7a00:2d32:423d,DE,Frankfurt,隧道,106 ms,119 Mbps,15257 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,109 ms,316 Mbps,40448 kB/s
132.145.241.185,443,23.236.112.222,AE,Frankfurt,隧道,117 ms,113 Mbps,14540 kB/s
141.147.76.39,443,2a0b:21c0:1007:c8:0:647a:29d1:619b,DE,Frankfurt,隧道,142 ms,110 Mbps,14131 kB/s
138.2.158.42,443,2a0b:21c0:1007:1c7:0:4eac:b2c6:920e,DE,Frankfurt,隧道,107 ms,159 Mbps,20377 kB/s
141.148.225.242,443,2a0b:21c0:100a:1b4:0:a0b3:9895:9672,DE,Frankfurt,隧道,106 ms,109 Mbps,14028 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,106 ms,42 Mbps,5442 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,296 ms,75 Mbps,9651 kB/s
141.147.60.127,443,2a0b:21c0:100a:1b5:0:5128:78b:cc24,DE,Frankfurt,隧道,166 ms,106 Mbps,13619 kB/s
141.148.244.33,443,2a0b:21c0:1007:c8:0:6f5:a95e:fd9e,DE,Frankfurt,隧道,108 ms,183 Mbps,23449 kB/s
130.162.208.233,443,2a0b:21c0:100a:1b5:0:acc:591f:2e3c,DE,Frankfurt,隧道,106 ms,101 Mbps,13004 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,211 ms,78 Mbps,9984 kB/s
143.47.180.58,443,2a0b:21c0:1007:cb:0:42aa:5400:7ad8,DE,Frankfurt,隧道,298 ms,173 Mbps,22220 kB/s
158.101.211.165,443,163.123.193.7,DE,Frankfurt,隧道,106 ms,183 Mbps,23449 kB/s
141.147.71.54,443,2a0b:21c0:100a:1b2:0:a46:19e1:d9f,DE,Frankfurt,隧道,143 ms,113 Mbps,14540 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,313 ms,70 Mbps,8962 kB/s
141.147.103.53,443,2606:f240:f00:46c4:0:43e6:bf0d:4e4a,US,Frankfurt,隧道,167 ms,96 Mbps,12390 kB/s
141.147.81.19,443,98.98.166.178,AE,Frankfurt,隧道,245 ms,113 Mbps,14540 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,97 ms,40 Mbps,5192 kB/s
130.162.163.218,443,2a0b:21c0:100a:1f9:0:fc17:f348:b07c,DE,Frankfurt,隧道,147 ms,92 Mbps,11776 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,297 ms,32 Mbps,4127 kB/s
144.24.83.39,443,144.24.83.39,KR,Seoul,中转,171 ms,102 Mbps,13107 kB/s
132.145.228.38,443,2606:f240:f00:83a7:0:309a:49ab:895c,US,Frankfurt,隧道,106 ms,191 Mbps,24473 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,242 ms,77 Mbps,9956 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,171 ms,97 Mbps,12492 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,207 ms,89 Mbps,11468 kB/s
132.145.66.127,443,2a0b:21c0:100a:1b3:0:6178:7133:6a3f,DE,Frankfurt,隧道,147 ms,124 Mbps,15974 kB/s
193.123.56.204,443,2606:f240:f00:eaf1:0:8a9d:ca10:9790,US,Frankfurt,隧道,150 ms,105 Mbps,13516 kB/s
144.21.43.8,443,2606:f240:f00:a683:0:cb75:d8d2:cbb2,US,Frankfurt,隧道,106 ms,186 Mbps,23859 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,276 ms,34 Mbps,4442 kB/s
