中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
152.70.62.23,443,2a0b:21c0:100a:1f9:0:8665:4a40:e548,DE,Frankfurt,隧道,157 ms,116 Mbps,14848 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,189 ms,33 Mbps,4331 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,133 ms,135 Mbps,17305 kB/s
141.147.106.142,443,2a0b:21c0:100a:1b1:0:820f:56b3:4ac5,DE,Frankfurt,隧道,115 ms,117 Mbps,15052 kB/s
141.147.108.194,443,2606:f240:f00:46c4:0:48b:c674:9baa,US,Frankfurt,隧道,105 ms,97 Mbps,12492 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,193 ms,70 Mbps,9050 kB/s
140.238.122.114,443,2606:f240:f00:46c4:0:acb4:caa9:a6b,US,Frankfurt,隧道,105 ms,104 Mbps,13414 kB/s
130.61.194.224,443,2a0b:21c0:100a:1f9:0:48b5:f4cd:2137,DE,Frankfurt,隧道,106 ms,77 Mbps,9918 kB/s
141.147.95.111,443,2606:f240:f00:5a42:0:2462:473a:787e,US,Frankfurt,隧道,107 ms,168 Mbps,21504 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,209 ms,70 Mbps,9081 kB/s
141.147.83.56,443,2a0b:21c0:100a:1b1:0:cf17:a3c:1b27,DE,Frankfurt,隧道,109 ms,102 Mbps,13107 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,169 ms,91 Mbps,11673 kB/s
143.47.230.198,443,2a0b:21c0:100a:1b3:0:3c5c:3d0:31d9,DE,Frankfurt,隧道,149 ms,104 Mbps,13414 kB/s
152.70.244.197,443,128.14.104.155,US,Singapore,隧道,228 ms,60 Mbps,7782 kB/s
144.21.38.130,443,2606:f240:f00:2be4:0:d35b:85d6:395a,US,Frankfurt,隧道,106 ms,170 Mbps,21811 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,217 ms,78 Mbps,10035 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,208 ms,68 Mbps,8745 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,208 ms,74 Mbps,9518 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,209 ms,68 Mbps,8768 kB/s
146.56.160.59,443,2602:ffe4:407:21d9:0:ef96:3093:4234,SG,Singapore,隧道,228 ms,59 Mbps,7673 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,196 ms,53 Mbps,6882 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,215 ms,77 Mbps,9883 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,208 ms,70 Mbps,8974 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,210 ms,44 Mbps,5699 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,212 ms,61 Mbps,7926 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,163 ms,46 Mbps,5948 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,208 ms,69 Mbps,8912 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,211 ms,63 Mbps,8124 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,218 ms,73 Mbps,9449 kB/s
141.147.186.227,443,141.147.186.227,JP,Tokyo,中转,229 ms,65 Mbps,8412 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,210 ms,74 Mbps,9542 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,194 ms,72 Mbps,9310 kB/s
152.70.92.151,443,2602:ffe4:407:20da:0:56c5:22bd:6fff,SG,Singapore,隧道,237 ms,60 Mbps,7742 kB/s
138.2.75.36,443,138.2.75.36,SG,Singapore,中转,211 ms,68 Mbps,8756 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,211 ms,84 Mbps,10752 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,212 ms,72 Mbps,9244 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,278 ms,27 Mbps,3464 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,209 ms,72 Mbps,9216 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,211 ms,70 Mbps,9034 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,211 ms,67 Mbps,8695 kB/s
193.123.229.148,443,2602:ffe4:407:20d9:0:472e:4ec6:89f0,SG,Singapore,隧道,229 ms,59 Mbps,7678 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,200 ms,69 Mbps,8832 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,214 ms,77 Mbps,9962 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,167 ms,2 Mbps,362 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,105 ms,56 Mbps,7269 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,211 ms,31 Mbps,3974 kB/s
47.57.14.118,443,198.11.178.111,US,San Jose,隧道,190 ms,0 Mbps,28 kB/s
152.70.173.64,443,98.98.156.26,AE,Frankfurt,隧道,109 ms,98 Mbps,12595 kB/s
168.138.184.172,443,168.138.184.172,SG,Singapore,中转,212 ms,60 Mbps,7793 kB/s
150.230.112.19,443,2606:f240:f00:eaf1:0:e837:e745:b6f,US,Frankfurt,隧道,107 ms,89 Mbps,11468 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,209 ms,64 Mbps,8203 kB/s
132.226.199.100,443,2606:f240:f00:5a42:0:6e67:65f7:6961,US,Frankfurt,隧道,106 ms,184 Mbps,23552 kB/s
141.147.62.42,443,2a0b:21c0:1007:cb:0:da7e:185:159f,DE,Frankfurt,隧道,108 ms,185 Mbps,23756 kB/s
141.144.254.76,443,2606:f240:f00:83a7:0:d3d3:1cb7:292d,US,Frankfurt,隧道,106 ms,187 Mbps,23961 kB/s
141.147.108.132,443,2a0b:21c0:100a:1b6:0:211e:bdb0:6500,DE,Frankfurt,隧道,107 ms,115 Mbps,14745 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,106 ms,104 Mbps,13414 kB/s
141.147.117.149,443,2a0b:21c0:100a:1b0:0:3b:8ae2:8340,DE,Frankfurt,隧道,107 ms,113 Mbps,14540 kB/s
130.61.96.78,443,2a0b:21c0:100a:1b2:0:77e9:6e67:582c,DE,Frankfurt,隧道,106 ms,113 Mbps,14540 kB/s
138.2.173.222,443,2a0b:21c0:1007:ca:0:440d:30e0:8bfe,DE,Frankfurt,隧道,106 ms,166 Mbps,21299 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,113 ms,40 Mbps,5204 kB/s
132.226.224.53,443,128.14.110.204,US,Singapore,隧道,221 ms,67 Mbps,8656 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,287 ms,72 Mbps,9301 kB/s
152.70.180.91,443,98.98.156.10,AE,Frankfurt,隧道,107 ms,105 Mbps,13516 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,95 ms,48 Mbps,6169 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,100 ms,213 Mbps,27340 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,64 ms,249 Mbps,31948 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,101 ms,123 Mbps,15769 kB/s
47.57.13.107,443,8.212.22.44,HK,Hong Kong,隧道,193 ms,13 Mbps,1711 kB/s
132.226.210.93,443,209.177.81.218,US,Frankfurt,隧道,197 ms,96 Mbps,12288 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,45 ms,390 Mbps,49971 kB/s
192.18.140.32,443,2603:c024:c001:187e:bf78:be6d:4:259b,US,San Jose,隧道,68 ms,389 Mbps,49868 kB/s
193.122.101.195,443,193.122.101.195,KR,Hong Kong,中转,168 ms,84 Mbps,10752 kB/s
141.147.94.225,443,2a0b:21c0:1007:c7:0:8ffa:2daf:f54f,DE,Frankfurt,隧道,107 ms,131 Mbps,16793 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,20 ms,326 Mbps,41779 kB/s
152.67.222.187,443,128.14.110.206,US,Singapore,隧道,232 ms,44 Mbps,5705 kB/s
141.148.243.48,443,2606:f240:f00:2be4:0:6c06:a062:3bde,US,Frankfurt,隧道,172 ms,177 Mbps,22732 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,182 ms,185 Mbps,23756 kB/s
158.101.201.224,443,2606:f240:f00:b2ed:0:9841:65d6:e1c3,US,Frankfurt,隧道,106 ms,180 Mbps,23142 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,58 ms,400 Mbps,51200 kB/s
193.122.59.249,443,2a0b:21c0:100a:1b0:0:b1d0:d8c0:3ab3,DE,Frankfurt,隧道,197 ms,112 Mbps,14336 kB/s
130.162.45.142,443,2606:f240:f00:6acf:0:f125:f8ba:9d0f,US,Frankfurt,隧道,106 ms,175 Mbps,22425 kB/s
143.47.250.22,443,98.98.166.182,AE,Frankfurt,隧道,107 ms,171 Mbps,21913 kB/s
138.3.246.219,443,2a0b:21c0:100a:1b2:0:63e:5723:4d6c,DE,Frankfurt,隧道,106 ms,104 Mbps,13312 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,167 ms,37 Mbps,4747 kB/s
144.24.190.88,443,2606:f240:f00:5a42:0:5bf6:d93:fceb,US,Frankfurt,隧道,106 ms,165 Mbps,21196 kB/s
141.147.73.39,443,2a0b:21c0:1007:1c7:0:1ce4:c991:efa1,DE,Frankfurt,隧道,111 ms,164 Mbps,21094 kB/s
132.145.252.43,443,2a0b:21c0:1007:c7:0:b901:6ffe:c427,DE,Frankfurt,隧道,107 ms,150 Mbps,19251 kB/s
141.147.80.193,443,163.123.193.7,DE,Frankfurt,隧道,105 ms,171 Mbps,21913 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,77 ms,661 Mbps,84684 kB/s
141.147.117.157,443,2a0b:21c0:100a:1b2:0:6d5:ed77:da15,DE,Frankfurt,隧道,108 ms,108 Mbps,13824 kB/s
130.61.206.34,443,2a0b:21c0:100a:1b3:0:b5ac:124b:3dd7,DE,Frankfurt,隧道,106 ms,112 Mbps,14438 kB/s
158.101.148.105,443,158.101.148.105,JP,Tokyo,中转,287 ms,46 Mbps,5936 kB/s
132.226.199.197,443,23.236.112.222,AE,Frankfurt,隧道,115 ms,107 Mbps,13721 kB/s
141.147.79.2,443,2a0b:21c0:1007:cb:0:da6b:3a91:d6c5,DE,Frankfurt,隧道,107 ms,150 Mbps,19251 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,55 ms,0 Mbps,9 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,261 ms,71 Mbps,9170 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,52 ms,125 Mbps,16076 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,209 ms,65 Mbps,8400 kB/s
152.67.136.142,443,2a0b:21c0:100a:1f9:0:e3c:76e9:f34a,DE,Frankfurt,隧道,108 ms,105 Mbps,13516 kB/s
141.148.230.61,443,163.123.193.8,DE,Frankfurt,隧道,195 ms,172 Mbps,22118 kB/s
141.147.25.20,443,98.98.166.198,AE,Frankfurt,隧道,106 ms,160 Mbps,20480 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,211 ms,63 Mbps,8155 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,208 ms,65 Mbps,8393 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,209 ms,63 Mbps,8098 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,212 ms,64 Mbps,8228 kB/s
143.47.238.72,443,2a0b:21c0:100a:1b3:0:c7d9:badb:cf2b,DE,Frankfurt,隧道,110 ms,95 Mbps,12185 kB/s
141.148.243.55,443,2a0b:21c0:100a:1b6:0:511e:daa0:daa8,DE,Frankfurt,隧道,109 ms,110 Mbps,14131 kB/s
47.242.176.185,443,47.242.176.185,HK,Hong Kong,中转,191 ms,84 Mbps,10854 kB/s
143.47.235.3,443,2a0b:21c0:1007:1c7:0:11f3:abc:5fc0,DE,Frankfurt,隧道,107 ms,131 Mbps,16793 kB/s
141.147.11.148,443,2a0b:21c0:100a:1b7:0:cbdd:c893:9186,DE,Frankfurt,隧道,105 ms,115 Mbps,14745 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,97 ms,48 Mbps,6199 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,212 ms,71 Mbps,9193 kB/s
158.101.204.57,443,2a0b:21c0:100a:1fa:0:1093:6006:daeb,DE,Frankfurt,隧道,106 ms,112 Mbps,14336 kB/s
143.47.250.201,443,2606:f240:f00:eaf1:0:d8fb:5bef:6635,US,Frankfurt,隧道,107 ms,104 Mbps,13414 kB/s
143.47.247.132,443,98.98.166.174,AE,Frankfurt,隧道,235 ms,184 Mbps,23654 kB/s
144.21.39.24,443,98.98.156.18,AE,Frankfurt,隧道,109 ms,108 Mbps,13824 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,170 ms,90 Mbps,11571 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,208 ms,66 Mbps,8483 kB/s
143.47.232.63,443,2606:f240:f00:eaf1:0:9411:a958:b532,US,Frankfurt,隧道,107 ms,92 Mbps,11776 kB/s
130.162.60.30,443,98.98.166.190,AE,Frankfurt,隧道,110 ms,151 Mbps,19353 kB/s
138.3.247.204,443,2606:f240:f00:2be4:0:e02f:5602:efe,US,Frankfurt,隧道,106 ms,161 Mbps,20684 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,209 ms,68 Mbps,8720 kB/s
130.162.55.168,443,98.98.166.190,AE,Frankfurt,隧道,104 ms,144 Mbps,18534 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,209 ms,64 Mbps,8285 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,212 ms,64 Mbps,8217 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,213 ms,60 Mbps,7801 kB/s
141.147.105.69,443,2606:f240:f00:83a7:0:91f0:31eb:4cfd,US,Frankfurt,隧道,205 ms,140 Mbps,18022 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,210 ms,62 Mbps,8009 kB/s
144.21.39.70,443,2a0b:21c0:100a:1b3:0:88b0:8931:8ccb,DE,Frankfurt,隧道,107 ms,100 Mbps,12902 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,202 ms,68 Mbps,8761 kB/s
146.56.100.31,443,2602:ffe4:407:20da:0:20b5:b8ec:1606,SG,Singapore,隧道,232 ms,60 Mbps,7805 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,195 ms,42 Mbps,5379 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,207 ms,45 Mbps,5849 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,106 ms,168 Mbps,21606 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,110 ms,176 Mbps,22528 kB/s
129.154.52.109,443,2602:ffe4:407:20da:0:d246:db74:9a66,SG,Singapore,隧道,232 ms,52 Mbps,6768 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,260 ms,69 Mbps,8918 kB/s
130.162.165.32,443,2a0b:21c0:100a:1b6:0:dab:b3e4:5985,DE,Frankfurt,隧道,109 ms,107 Mbps,13721 kB/s
130.162.234.189,443,98.98.156.10,AE,Frankfurt,隧道,107 ms,106 Mbps,13619 kB/s
47.90.141.204,443,91.149.239.206,US,Los Angeles,隧道,56 ms,8 Mbps,1146 kB/s
130.162.59.147,443,2a0b:21c0:100a:1b3:0:b199:59a1:df7,DE,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
193.122.14.170,443,163.123.193.10,DE,Frankfurt,隧道,106 ms,160 Mbps,20582 kB/s
141.147.67.135,443,2606:f240:f00:83a7:0:7625:cada:57f2,US,Frankfurt,隧道,106 ms,167 Mbps,21401 kB/s
141.148.231.249,443,2606:f240:f00:5a42:0:948e:40ea:5d98,US,Frankfurt,隧道,107 ms,140 Mbps,17920 kB/s
141.147.21.58,443,2606:f240:f00:5a42:0:5eee:f5a2:cb7,US,Frankfurt,隧道,193 ms,176 Mbps,22528 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,224 ms,93 Mbps,11980 kB/s
144.21.48.255,443,2606:f240:f00:6acf:0:de0d:b2f2:eaaf,US,Frankfurt,隧道,108 ms,176 Mbps,22528 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,286 ms,71 Mbps,9152 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,211 ms,73 Mbps,9404 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,211 ms,68 Mbps,8787 kB/s
130.162.133.166,443,2602:ffe4:407:20da:0:347b:1151:e856,SG,Singapore,隧道,224 ms,63 Mbps,8069 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,212 ms,62 Mbps,7986 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,0 ms,2 Mbps,382 kB/s
