中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,221 ms,67 Mbps,8598 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,256 ms,45 Mbps,5851 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,44 ms,413 Mbps,52940 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,181 ms,36 Mbps,4613 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,265 ms,72 Mbps,9273 kB/s
47.254.171.102,443,2a0b:21c0:100a:1b2:0:f86e:14f3:f917,DE,Frankfurt,隧道,90 ms,142 Mbps,18227 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,287 ms,65 Mbps,8343 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,286 ms,68 Mbps,8812 kB/s
152.67.65.201,443,152.67.65.201,CH,Frankfurt,中转,99 ms,46 Mbps,5913 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,197 ms,42 Mbps,5452 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,91 ms,235 Mbps,30105 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,182 ms,23 Mbps,3065 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,195 ms,227 Mbps,29081 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,288 ms,48 Mbps,6215 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,222 ms,63 Mbps,8134 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,225 ms,61 Mbps,7920 kB/s
129.146.254.39,443,2603:c020:9:e483:690:2c88:ed7a:3091,US,Los Angeles,隧道,162 ms,46 Mbps,5981 kB/s
141.147.4.154,443,2a0b:21c0:1007:1cb:0:dd04:2c3a:c930,DE,Frankfurt,隧道,91 ms,206 Mbps,26419 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,222 ms,63 Mbps,8132 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,65 ms,57 Mbps,7356 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,222 ms,57 Mbps,7339 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,69 ms,3 Mbps,443 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,227 ms,53 Mbps,6846 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,117 ms,140 Mbps,18022 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,204 ms,54 Mbps,7035 kB/s
193.123.81.105,443,193.123.81.105,AE,Frankfurt,中转,188 ms,42 Mbps,5474 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,226 ms,68 Mbps,8825 kB/s
141.147.161.250,443,141.147.161.250,JP,Tokyo,中转,222 ms,36 Mbps,4720 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,215 ms,77 Mbps,9977 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,215 ms,37 Mbps,4756 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,209 ms,38 Mbps,4877 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,226 ms,54 Mbps,6976 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,46 ms,335 Mbps,42905 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,227 ms,54 Mbps,6922 kB/s
150.230.150.55,443,2606:f240:f00:83a7:0:397c:aa04:8d12,US,Amsterdam,隧道,92 ms,226 Mbps,28979 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,221 ms,28 Mbps,3630 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,226 ms,37 Mbps,4795 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,222 ms,62 Mbps,8061 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,332 ms,63 Mbps,8154 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,80 ms,40 Mbps,5176 kB/s
132.226.193.78,443,2606:f240:f00:b2ed:0:6af9:efcf:8ab7,US,Frankfurt,隧道,92 ms,209 Mbps,26828 kB/s
141.147.24.253,443,2a0b:21c0:100a:1b5:0:e9ba:9d52:bada,DE,Frankfurt,隧道,91 ms,109 Mbps,14028 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,65 ms,144 Mbps,18432 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,226 ms,49 Mbps,6385 kB/s
130.162.191.244,443,2a0b:21c0:1007:1ca:0:8957:14af:73e3,DE,Frankfurt,隧道,94 ms,164 Mbps,20992 kB/s
8.209.84.222,443,2606:f240:f00:eaf1:0:bc9:a47:c8fe,US,Düsseldorf,隧道,88 ms,139 Mbps,17817 kB/s
143.47.253.45,443,2a0b:21c0:100a:1b7:0:8151:30a9:be0c,DE,Frankfurt,隧道,97 ms,128 Mbps,16384 kB/s
8.209.82.25,443,2a0b:21c0:100a:1b2:0:edec:aca2:4adc,DE,Frankfurt,隧道,90 ms,136 Mbps,17408 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,202 ms,2 Mbps,337 kB/s
144.24.93.145,443,2602:ffe4:407:21d9:0:6683:2d6f:e61c,SG,Singapore,隧道,259 ms,48 Mbps,6265 kB/s
141.147.67.162,443,98.98.156.22,AE,Frankfurt,隧道,97 ms,112 Mbps,14336 kB/s
138.2.1.39,443,2602:ffe4:407:20d9:0:7bb1:5605:7473,SG,Singapore,隧道,310 ms,61 Mbps,7885 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,284 ms,66 Mbps,8476 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,0 ms,0 Mbps,45 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,230 ms,66 Mbps,8486 kB/s
143.47.184.46,443,2606:f240:f00:eaf1:0:5583:75f:2d7f,US,Frankfurt,隧道,93 ms,108 Mbps,13824 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,73 ms,73 Mbps,9374 kB/s
193.123.235.59,443,193.123.235.59,KR,Hong Kong,中转,260 ms,82 Mbps,10547 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,220 ms,62 Mbps,7957 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,88 ms,42 Mbps,5400 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,73 ms,46 Mbps,5968 kB/s
54.203.85.46,443,204.110.220.239,US,,隧道,0 ms,214 Mbps,27443 kB/s
158.101.71.60,443,2603:c021:8003:daee:5055:b055:15ac:95a8,JP,Tokyo,隧道,223 ms,56 Mbps,7204 kB/s
129.159.241.172,443,129.159.241.172,DE,56 Mbps,7282 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,222 ms,58 Mbps,7454 kB/s
152.67.222.167,443,152.67.222.167,KR,Tokyo,中转,250 ms,6 Mbps,798 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,192 ms,235 Mbps,30105 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,323 ms,76 Mbps,9846 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,226 ms,68 Mbps,8726 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,91 ms,235 Mbps,30105 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,57 ms,477 Mbps,61132 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,228 ms,63 Mbps,8071 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,212 ms,52 Mbps,6775 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,175 ms,154 Mbps,19763 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,212 ms,43 Mbps,5557 kB/s
138.2.114.58,443,138.2.114.58,KR,Tokyo,中转,184 ms,39 Mbps,5054 kB/s
8.209.90.213,443,2606:f240:f00:2be4:0:767a:7ed1:fe74,US,Frankfurt,隧道,91 ms,228 Mbps,29286 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,89 ms,32 Mbps,4100 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,84 ms,244 Mbps,31334 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,98 ms,43 Mbps,5507 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,77 ms,248 Mbps,31846 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,90 ms,124 Mbps,15872 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,221 ms,63 Mbps,8068 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,81 ms,223 Mbps,28569 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,117 ms,43 Mbps,5518 kB/s
144.21.52.56,443,2a0b:21c0:100a:1b3:0:8f59:ec9e:1cc1,DE,Frankfurt,隧道,97 ms,109 Mbps,14028 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,220 ms,62 Mbps,8056 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,127 ms,263 Mbps,33689 kB/s
64.110.88.46,443,64.110.88.46,KR,Seoul,中转,186 ms,77 Mbps,9862 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,168 ms,278 Mbps,35635 kB/s
130.162.179.59,443,2606:f240:f00:b2ed:0:11d:e2c6:bd7b,US,Frankfurt,隧道,98 ms,195 Mbps,24985 kB/s
130.162.224.151,443,2a0b:21c0:1007:c7:0:b0c6:33a6:fac5,DE,Frankfurt,隧道,192 ms,161 Mbps,20684 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,281 ms,55 Mbps,7083 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,223 ms,82 Mbps,10547 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,221 ms,71 Mbps,9142 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,221 ms,70 Mbps,8975 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,226 ms,69 Mbps,8929 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,221 ms,66 Mbps,8490 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,220 ms,67 Mbps,8652 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,221 ms,66 Mbps,8469 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,221 ms,67 Mbps,8637 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,219 ms,68 Mbps,8710 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,221 ms,68 Mbps,8735 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,226 ms,6 Mbps,802 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,222 ms,65 Mbps,8435 kB/s
144.24.74.51,443,144.24.74.51,KR,Tokyo,中转,177 ms,85 Mbps,10956 kB/s
158.180.68.56,443,158.180.68.56,KR,Tokyo,中转,183 ms,78 Mbps,10035 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,188 ms,0 Mbps,65 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,227 ms,57 Mbps,7346 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,221 ms,60 Mbps,7753 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,226 ms,58 Mbps,7493 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,222 ms,1 Mbps,234 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,236 ms,58 Mbps,7454 kB/s
141.147.163.32,443,2602:ffe4:407:20da:0:8d9d:e4c0:3d6b,SG,Singapore,隧道,230 ms,56 Mbps,7195 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,260 ms,1 Mbps,223 kB/s
47.57.13.107,443,8.212.22.216,HK,Hong Kong,隧道,206 ms,0 Mbps,7 kB/s
193.123.93.103,443,193.123.93.103,AE,Milan,中转,189 ms,67 Mbps,8657 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,100 ms,104 Mbps,13414 kB/s
8.222.181.139,443,8.222.175.6,SG,,隧道,222 ms,53 Mbps,6882 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,90 ms,244 Mbps,31334 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,201 ms,0 Mbps,29 kB/s
