中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,171 ms,84 Mbps,10752 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,171 ms,77 Mbps,9946 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,170 ms,71 Mbps,9190 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,132 ms,144 Mbps,18534 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,167 ms,36 Mbps,4615 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,172 ms,26 Mbps,3370 kB/s
143.47.229.38,443,2606:f240:f00:a683:0:9b8b:6953:97de,US,Frankfurt,隧道,256 ms,109 Mbps,14028 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,257 ms,82 Mbps,10547 kB/s
141.148.241.25,443,2a0b:21c0:100a:1fa:0:51ae:c52e:f2e1,DE,Frankfurt,隧道,269 ms,72 Mbps,9331 kB/s
130.61.8.132,443,2606:f240:f00:a683:0:f562:7b54:3127,US,Frankfurt,隧道,155 ms,108 Mbps,13824 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,153 ms,39 Mbps,5111 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,53 ms,331 Mbps,42393 kB/s
130.162.213.82,443,2a0b:21c0:100a:1b4:0:2767:80d3:4025,DE,Frankfurt,隧道,157 ms,84 Mbps,10752 kB/s
141.148.230.163,443,2a0b:21c0:1007:c8:0:4d6a:de73:345b,DE,Frankfurt,隧道,152 ms,88 Mbps,11366 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,48 ms,1448 Mbps,185344 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,172 ms,104 Mbps,13312 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,244 ms,93 Mbps,11980 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,171 ms,81 Mbps,10444 kB/s
141.147.105.145,443,98.98.166.58,AE,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
130.162.180.76,443,2606:f240:f00:83a7:0:b42b:7675:b90e,US,Frankfurt,隧道,205 ms,115 Mbps,14745 kB/s
138.2.109.58,443,138.2.109.58,SG,Singapore,中转,171 ms,60 Mbps,7742 kB/s
130.162.162.168,443,2a0b:21c0:1007:1c8:0:cdde:1389:d51a,DE,Frankfurt,隧道,154 ms,94 Mbps,12083 kB/s
47.243.141.126,443,47.243.141.126,HK,Hong Kong,中转,202 ms,0 Mbps,124 kB/s
8.211.54.223,443,2a0b:21c0:1007:ca:0:f6e8:1643:7f3c,DE,Frankfurt,隧道,155 ms,80 Mbps,10240 kB/s
141.144.201.59,443,2a0b:21c0:100a:1b3:0:6ac8:6c0:c412,DE,Frankfurt,隧道,154 ms,98 Mbps,12595 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,173 ms,108 Mbps,13926 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,170 ms,74 Mbps,9501 kB/s
132.226.20.240,443,2602:ffe4:407:20d9:0:cc15:eb8c:4472,SG,Singapore,隧道,366 ms,77 Mbps,9971 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,77 ms,46 Mbps,5973 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,171 ms,88 Mbps,11366 kB/s
8.211.15.237,443,98.98.166.58,AE,Frankfurt,隧道,155 ms,68 Mbps,8753 kB/s
47.254.140.151,443,98.98.166.198,AE,Frankfurt,隧道,203 ms,75 Mbps,9625 kB/s
158.101.218.78,443,2a0b:21c0:100a:1b4:0:5408:7d39:5d0a,DE,Frankfurt,隧道,154 ms,62 Mbps,8001 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,170 ms,79 Mbps,10137 kB/s
193.123.33.251,443,2a0b:21c0:1007:c9:0:5fc1:d493:c18,DE,Frankfurt,隧道,153 ms,95 Mbps,12185 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,153 ms,96 Mbps,12390 kB/s
132.226.209.4,443,2606:f240:f00:a683:0:7f02:fcb4:fd42,US,Amsterdam,隧道,152 ms,124 Mbps,15872 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,171 ms,88 Mbps,11366 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,170 ms,81 Mbps,10444 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,153 ms,53 Mbps,6869 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,166 ms,43 Mbps,5575 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,258 ms,24 Mbps,3197 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,171 ms,5 Mbps,703 kB/s
