中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
23.94.43.51,443,23.94.43.51,US,Seattle,中转,50 ms,340 Mbps,43520 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,100 ms,42 Mbps,5397 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,50 ms,454 Mbps,58163 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,108 ms,199 Mbps,25497 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,52 ms,48 Mbps,6186 kB/s
8.211.44.129,443,2606:f240:f00:b2ed:0:77e6:1da8:22dd,US,Frankfurt,隧道,113 ms,196 Mbps,25190 kB/s
130.162.231.49,443,2a0b:21c0:100a:1b6:0:6acc:31be:767,DE,Frankfurt,隧道,108 ms,104 Mbps,13312 kB/s
141.144.207.72,443,163.123.193.10,DE,Frankfurt,隧道,109 ms,195 Mbps,24985 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,171 ms,92 Mbps,11776 kB/s
140.238.121.164,443,2a0b:21c0:100a:1b3:0:a8f6:59d6:8441,DE,Frankfurt,隧道,108 ms,104 Mbps,13312 kB/s
130.162.53.170,443,23.236.112.222,AE,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
152.70.58.95,443,2a0b:21c0:1007:c9:0:7ba:575f:b879,DE,Frankfurt,隧道,109 ms,121 Mbps,15564 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,205 ms,32 Mbps,4192 kB/s
150.230.127.232,443,2a0b:21c0:100a:1b5:0:ebbc:d4e7:e006,DE,Frankfurt,隧道,110 ms,99 Mbps,12697 kB/s
141.147.86.197,443,98.98.166.178,AE,Frankfurt,隧道,108 ms,109 Mbps,14028 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,261 ms,67 Mbps,8612 kB/s
130.61.67.249,443,2a0b:21c0:1007:1ca:0:9f0d:e233:52cb,DE,Frankfurt,隧道,116 ms,116 Mbps,14950 kB/s
140.238.127.8,443,2a0b:21c0:1007:cb:0:6c5:f269:9c11,DE,Frankfurt,隧道,110 ms,126 Mbps,16179 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,152 ms,28 Mbps,3605 kB/s
138.3.222.135,443,138.3.222.135,JP,Tokyo,中转,263 ms,31 Mbps,4056 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,202 ms,35 Mbps,4566 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,217 ms,6 Mbps,804 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,243 ms,104 Mbps,13312 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,211 ms,42 Mbps,5441 kB/s
131.186.28.236,443,131.186.28.236,KR,Tokyo,中转,173 ms,41 Mbps,5281 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,217 ms,2 Mbps,307 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,288 ms,74 Mbps,9567 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,212 ms,71 Mbps,9088 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,344 ms,51 Mbps,6640 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,213 ms,65 Mbps,8320 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,212 ms,64 Mbps,8215 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,216 ms,63 Mbps,8168 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,18 ms,504 Mbps,64614 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,106 ms,37 Mbps,4747 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,60 ms,355 Mbps,45465 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,24 ms,480 Mbps,61440 kB/s
204.110.220.3,443,204.110.220.175,US,,隧道,62 ms,307 Mbps,39321 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,64 ms,22 Mbps,2877 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,66 ms,270 Mbps,34611 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,115 ms,166 Mbps,21299 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,283 ms,3 Mbps,450 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,284 ms,56 Mbps,7247 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,97 ms,192 Mbps,24678 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,43 ms,704 Mbps,90214 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,119 ms,184 Mbps,23654 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,107 ms,667 Mbps,85401 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,193 ms,173 Mbps,22220 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,108 ms,167 Mbps,21401 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,107 ms,171 Mbps,21913 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,176 ms,166 Mbps,21299 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,109 ms,208 Mbps,26726 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,107 ms,205 Mbps,26316 kB/s
54.203.85.46,443,204.110.220.19,US,,隧道,62 ms,333 Mbps,42700 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,117 ms,196 Mbps,25190 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,100 ms,214 Mbps,27443 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,175 ms,2 Mbps,258 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,285 ms,70 Mbps,8993 kB/s
141.144.247.131,443,2606:f240:f00:b2ed:0:12c4:3dd2:df76,US,Frankfurt,隧道,107 ms,176 Mbps,22630 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,222 ms,49 Mbps,6368 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,52 ms,47 Mbps,6127 kB/s
192.18.148.248,443,192.18.148.248,CA,Toronto,中转,93 ms,68 Mbps,8734 kB/s
146.56.146.67,443,146.56.146.67,KR,Hong Kong,中转,169 ms,83 Mbps,10649 kB/s
141.147.105.200,443,2a0b:21c0:100a:1b1:0:5f8e:b56c:8a65,DE,Frankfurt,隧道,108 ms,92 Mbps,11878 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,211 ms,78 Mbps,10035 kB/s
152.70.57.42,443,23.236.112.222,AE,Frankfurt,隧道,192 ms,111 Mbps,14233 kB/s
141.148.232.47,443,2606:f240:f00:5a42:0:7d54:df9e:3eb5,US,Frankfurt,隧道,106 ms,204 Mbps,26214 kB/s
193.123.56.79,443,98.98.156.14,AE,Frankfurt,隧道,107 ms,103 Mbps,13209 kB/s
143.47.232.244,443,2a0b:21c0:100a:1b7:0:39e6:8e67:25e9,DE,Frankfurt,隧道,108 ms,102 Mbps,13107 kB/s
193.122.14.65,443,23.236.112.222,AE,Frankfurt,隧道,106 ms,102 Mbps,13107 kB/s
158.101.219.94,443,2a0b:21c0:1007:ca:0:8869:9a24:dc8d,DE,Frankfurt,隧道,106 ms,119 Mbps,15257 kB/s
130.162.238.227,443,2606:f240:f00:eaf1:0:e843:a4b2:6d24,US,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
143.47.240.239,443,2606:f240:f00:b2ed:0:c2f9:937f:53fc,US,Frankfurt,隧道,105 ms,193 Mbps,24780 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,282 ms,68 Mbps,8785 kB/s
143.47.224.195,443,2a0b:21c0:100a:1f9:0:3e0:bbfa:c48b,DE,Frankfurt,隧道,107 ms,97 Mbps,12492 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,267 ms,72 Mbps,9243 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,211 ms,77 Mbps,9968 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,83 ms,236 Mbps,30208 kB/s
141.147.29.164,443,2a0b:21c0:1007:c8:0:5fc5:6f0:ae20,DE,Frankfurt,隧道,229 ms,118 Mbps,15155 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,173 Mbps,22220 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,214 ms,63 Mbps,8124 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,214 ms,63 Mbps,8180 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,237 ms,32 Mbps,4219 kB/s
143.47.244.251,443,2a0b:21c0:100a:1b2:0:e37:5bb:60b8,DE,Frankfurt,隧道,109 ms,92 Mbps,11878 kB/s
47.57.13.107,443,8.212.11.54,HK,Hong Kong,隧道,200 ms,8 Mbps,1122 kB/s
138.2.157.236,443,2603:c020:8000:3988:fde5:6ac8:8a74:5529,DE,Frankfurt,隧道,106 ms,161 Mbps,20684 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,219 ms,76 Mbps,9850 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,213 ms,78 Mbps,10035 kB/s
138.2.171.95,443,2a0b:21c0:100a:1b0:0:f383:a31d:5959,DE,Frankfurt,隧道,109 ms,111 Mbps,14233 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,288 ms,78 Mbps,10035 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,134 ms,138 Mbps,17715 kB/s
138.2.119.245,443,2602:ffe4:407:20d9:0:b08e:eca9:295a,SG,Singapore,隧道,400 ms,48 Mbps,6206 kB/s
129.159.207.125,443,2606:f240:f00:5a42:0:cef:7d2b:9810,US,Frankfurt,隧道,106 ms,184 Mbps,23552 kB/s
152.70.55.131,443,2606:f240:f00:b2ed:0:71c5:275a:9be5,US,Frankfurt,隧道,106 ms,184 Mbps,23654 kB/s
130.162.162.13,443,2a0b:21c0:1007:1ca:0:497a:3d2:f096,DE,Frankfurt,隧道,107 ms,104 Mbps,13414 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,220 ms,64 Mbps,8202 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,140 ms,127 Mbps,16281 kB/s
144.24.83.117,443,144.24.83.117,KR,Seoul,中转,175 ms,45 Mbps,5874 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,215 ms,65 Mbps,8399 kB/s
141.147.26.224,443,98.98.156.34,AE,Frankfurt,隧道,106 ms,88 Mbps,11264 kB/s
152.70.172.28,443,2a0b:21c0:100a:1b0:0:99d:975f:b426,DE,Frankfurt,隧道,109 ms,112 Mbps,14438 kB/s
141.148.236.22,443,2a0b:21c0:1007:1c7:0:e7c9:1500:b8a8,DE,Frankfurt,隧道,109 ms,116 Mbps,14950 kB/s
132.226.208.144,443,2606:f240:f00:a683:0:f4b9:c109:3c6b,US,Frankfurt,隧道,109 ms,183 Mbps,23449 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,272 ms,84 Mbps,10854 kB/s
8.211.11.212,443,2606:f240:f00:eaf1:0:da72:43f2:f7c2,US,Frankfurt,隧道,107 ms,93 Mbps,11980 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,217 ms,60 Mbps,7768 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,219 ms,62 Mbps,7980 kB/s
8.211.2.130,443,2a0b:21c0:1007:ca:0:2f4b:ca1a:281,DE,Frankfurt,隧道,112 ms,99 Mbps,12697 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,223 ms,36 Mbps,4663 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,197 ms,90 Mbps,11571 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,208 ms,26 Mbps,3408 kB/s
152.70.189.253,443,2606:f240:f00:eaf1:0:68c7:b38e:98e1,US,Frankfurt,隧道,203 ms,112 Mbps,14336 kB/s
143.47.183.105,443,2606:f240:f00:b2ed:0:b106:aabc:f32a,US,Frankfurt,隧道,107 ms,189 Mbps,24268 kB/s
141.147.80.221,443,163.123.193.7,DE,Frankfurt,隧道,105 ms,172 Mbps,22016 kB/s
8.211.21.50,443,2606:f240:f00:a683:0:49d9:948b:9358,US,Frankfurt,隧道,111 ms,195 Mbps,24985 kB/s
144.24.168.42,443,2606:f240:f00:5a42:0:3757:8953:da55,US,Frankfurt,隧道,171 ms,196 Mbps,25190 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,211 ms,65 Mbps,8360 kB/s
132.226.134.32,443,2a0b:21c0:1007:1cb:0:13cf:d5:f336,DE,Frankfurt,隧道,168 ms,104 Mbps,13312 kB/s
152.70.48.160,443,2606:f240:f00:6acf:0:6db1:f6d7:1bd0,US,Frankfurt,隧道,105 ms,166 Mbps,21299 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,214 ms,71 Mbps,9201 kB/s
43.153.103.203,443,43.153.103.203,US,San Jose,中转,54 ms,447 Mbps,57241 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,216 ms,70 Mbps,9062 kB/s
141.147.113.184,443,2a0b:21c0:100a:1b0:0:5f4:b0e9:5d4d,DE,Frankfurt,隧道,108 ms,103 Mbps,13209 kB/s
8.209.91.142,443,2606:f240:f00:46c4:0:a3e:6424:df02,US,Frankfurt,隧道,107 ms,101 Mbps,13004 kB/s
130.61.114.171,443,130.61.114.171,DE,Frankfurt,中转,208 ms,188 Mbps,24064 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,171 ms,175 Mbps,22425 kB/s
129.159.255.217,443,2a0b:21c0:100a:1b1:0:8dbc:e353:a0d8,DE,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
130.162.189.86,443,2606:f240:f00:a683:0:e69e:ec5b:bdd1,US,Frankfurt,隧道,105 ms,163 Mbps,20889 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,209 ms,65 Mbps,8373 kB/s
8.209.90.229,443,2606:f240:f00:2be4:0:6a0d:7d3a:6902,US,Frankfurt,隧道,107 ms,163 Mbps,20889 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,175 ms,44 Mbps,5707 kB/s
158.180.67.51,443,2602:ffe4:407:20da:0:58:16ba:9a9c,SG,Singapore,隧道,315 ms,47 Mbps,6026 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,52 ms,433 Mbps,55500 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,177 ms,106 Mbps,13619 kB/s
143.47.186.88,443,2a0b:21c0:100a:1b4:0:a318:1037:1463,DE,Frankfurt,隧道,108 ms,105 Mbps,13516 kB/s
138.2.176.156,443,2a0b:21c0:100a:1b6:0:7136:8bfd:31c5,DE,Frankfurt,隧道,106 ms,104 Mbps,13414 kB/s
138.2.160.252,443,2606:f240:f00:b2ed:0:5236:497a:a975,US,Frankfurt,隧道,106 ms,197 Mbps,25292 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,106 ms,188 Mbps,24064 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,238 ms,23 Mbps,2969 kB/s
193.123.235.59,443,193.123.235.59,KR,Hong Kong,中转,174 ms,52 Mbps,6728 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,69 ms,256 Mbps,32870 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,209 ms,38 Mbps,4953 kB/s
138.2.104.102,443,138.2.104.102,SG,Singapore,中转,217 ms,70 Mbps,8961 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,115 ms,50 Mbps,6499 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,216 ms,62 Mbps,7955 kB/s
150.230.119.235,443,2a0b:21c0:100a:1b5:0:eb97:7020:20f8,DE,Frankfurt,隧道,108 ms,102 Mbps,13107 kB/s
141.147.93.25,443,2a0b:21c0:100a:1b1:0:ee07:a86f:8a48,DE,Frankfurt,隧道,107 ms,98 Mbps,12595 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,207 ms,23 Mbps,3037 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,93 ms,208 Mbps,26726 kB/s
143.47.247.39,443,2a0b:21c0:100a:1b6:0:1339:d518:501f,DE,Frankfurt,隧道,108 ms,96 Mbps,12390 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,191 ms,0 Mbps,31 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,104 ms,39 Mbps,5034 kB/s
8.209.112.101,443,2a0b:21c0:1007:1c7:0:ae59:bd29:74ce,DE,Frankfurt,隧道,107 ms,92 Mbps,11878 kB/s
141.147.53.92,443,2a0b:21c0:100a:1f9:0:9891:30f9:879b,DE,Frankfurt,隧道,108 ms,113 Mbps,14540 kB/s
130.162.238.189,443,163.123.193.5,DE,Frankfurt,隧道,106 ms,164 Mbps,20992 kB/s
130.162.169.154,443,2606:f240:f00:b2ed:0:52dc:1b03:f2bf,US,Frankfurt,隧道,104 ms,177 Mbps,22732 kB/s
141.147.74.222,443,2a0b:21c0:1007:1c8:0:a6d1:16c5:1978,DE,Frankfurt,隧道,107 ms,113 Mbps,14540 kB/s
8.211.40.64,443,98.98.156.18,AE,Frankfurt,隧道,278 ms,87 Mbps,11161 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,203 ms,80 Mbps,10342 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,207 ms,73 Mbps,9407 kB/s
8.209.85.67,443,2a0b:21c0:100a:1b1:0:cfa9:7a64:e246,DE,Frankfurt,隧道,162 ms,104 Mbps,13414 kB/s
141.147.161.250,443,141.147.161.250,JP,Tokyo,中转,292 ms,40 Mbps,5191 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,188 ms,41 Mbps,5338 kB/s
141.147.36.228,443,2a0b:21c0:100a:1b7:0:92d4:5e39:ee3d,DE,Frankfurt,隧道,163 ms,104 Mbps,13312 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,114 ms,47 Mbps,6103 kB/s
131.186.60.210,443,2603:c021:8002:900:8479:146e:b870:4762,JP,Tokyo,隧道,209 ms,37 Mbps,4803 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,213 ms,42 Mbps,5435 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,213 ms,71 Mbps,9136 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,278 ms,68 Mbps,8804 kB/s
138.2.137.220,443,98.98.156.26,AE,Frankfurt,隧道,107 ms,104 Mbps,13414 kB/s
138.3.254.194,443,2a0b:21c0:1007:ca:0:e67b:357b:ee68,DE,Frankfurt,隧道,106 ms,125 Mbps,16076 kB/s
132.226.133.137,443,2606:f240:f00:a683:0:d6a9:d28d:950f,US,Frankfurt,隧道,105 ms,185 Mbps,23756 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,88 ms,65 Mbps,8326 kB/s
130.61.71.74,443,2606:f240:f00:b2ed:0:6c6b:596f:2e1,US,Frankfurt,隧道,106 ms,184 Mbps,23552 kB/s
150.136.121.64,443,2603:c020:4012:4388:c5e:f6e5:73e6:1535,US,Ashburn,隧道,126 ms,57 Mbps,7403 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,199 ms,61 Mbps,7821 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,211 ms,64 Mbps,8246 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,214 ms,64 Mbps,8303 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,216 ms,48 Mbps,6206 kB/s
150.230.115.142,443,2606:f240:f00:a683:0:7357:fe13:7245,US,Frankfurt,隧道,112 ms,175 Mbps,22425 kB/s
152.70.184.239,443,2a0b:21c0:1007:1c8:0:a935:bd5d:6203,DE,Frankfurt,隧道,106 ms,106 Mbps,13619 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,213 ms,84 Mbps,10854 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,171 ms,98 Mbps,12595 kB/s
144.24.163.201,443,2606:f240:f00:2be4:0:9280:2582:a4f3,US,Frankfurt,隧道,106 ms,204 Mbps,26112 kB/s
193.123.35.68,443,98.98.166.194,AE,Frankfurt,隧道,178 ms,138 Mbps,17715 kB/s
141.144.202.132,443,2a0b:21c0:100a:1f9:0:f542:44f5:c30c,DE,Frankfurt,隧道,106 ms,110 Mbps,14131 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,211 ms,70 Mbps,9061 kB/s
8.211.51.193,443,2a0b:21c0:1007:cb:0:5896:6396:4618,DE,Frankfurt,隧道,107 ms,100 Mbps,12800 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,217 ms,69 Mbps,8866 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,214 ms,71 Mbps,9202 kB/s
140.238.95.215,443,2a0b:21c0:1007:c7:0:e1ea:9a0e:c343,DE,Frankfurt,隧道,108 ms,164 Mbps,20992 kB/s
141.147.38.141,443,2a0b:21c0:1007:1ca:0:3a44:57ea:694e,DE,Frankfurt,隧道,109 ms,160 Mbps,20582 kB/s
141.147.96.60,443,2a0b:21c0:100a:1b3:0:4f74:7ac2:bb35,DE,Frankfurt,隧道,107 ms,104 Mbps,13414 kB/s
141.147.107.123,443,2a0b:21c0:1007:1cb:0:14c7:9696:8d83,DE,Frankfurt,隧道,108 ms,184 Mbps,23654 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,18 ms,7 Mbps,972 kB/s
193.122.54.125,443,2606:f240:f00:eaf1:0:7983:7395:2846,US,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,214 ms,67 Mbps,8656 kB/s
130.162.185.54,443,2a0b:21c0:100a:1f9:0:65e:368f:eaee,DE,Frankfurt,隧道,132 ms,92 Mbps,11878 kB/s
138.2.166.117,443,2a0b:21c0:100a:1b0:0:c383:7a7a:8310,DE,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
150.230.22.221,443,2a0b:21c0:100a:1f9:0:81f8:a342:fb7f,DE,Frankfurt,隧道,107 ms,100 Mbps,12800 kB/s
158.101.217.146,443,2a0b:21c0:100a:1b2:0:5e44:1f23:816d,DE,Frankfurt,隧道,109 ms,91 Mbps,11673 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,216 ms,62 Mbps,8011 kB/s
144.24.185.177,443,98.98.156.30,AE,Frankfurt,隧道,106 ms,89 Mbps,11468 kB/s
158.101.201.218,443,2a0b:21c0:1007:1c7:0:2b48:ccf5:6712,DE,Frankfurt,隧道,109 ms,153 Mbps,19660 kB/s
144.21.36.5,443,2a0b:21c0:1007:c7:0:f8db:e365:2007,DE,Frankfurt,隧道,106 ms,197 Mbps,25292 kB/s
168.138.212.80,443,168.138.212.80,JP,Tokyo,中转,201 ms,23 Mbps,2959 kB/s
47.254.151.198,443,209.177.81.218,US,Frankfurt,隧道,110 ms,120 Mbps,15360 kB/s
138.2.129.183,443,98.98.156.10,AE,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
47.254.182.83,443,2a0b:21c0:1007:1c7:0:2bf7:6246:9c6e,DE,Frankfurt,隧道,107 ms,139 Mbps,17817 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,282 ms,35 Mbps,4486 kB/s
64.110.88.46,443,64.110.88.46,KR,Seoul,中转,179 ms,84 Mbps,10854 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,110 ms,42 Mbps,5495 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,213 ms,66 Mbps,8513 kB/s
