中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
150.230.115.106,443,98.98.156.6,AE,Frankfurt,隧道,154 ms,73 Mbps,9448 kB/s
8.211.15.126,443,2a0b:21c0:100a:1b7:0:946:73c7:9255,DE,Frankfurt,隧道,156 ms,80 Mbps,10240 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,169 ms,85 Mbps,10956 kB/s
141.147.116.71,443,2a0b:21c0:1007:1c8:0:49e0:131b:e43b,DE,Frankfurt,隧道,159 ms,92 Mbps,11776 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,174 ms,84 Mbps,10752 kB/s
152.70.60.182,443,2a0b:21c0:100a:1fa:0:9c3d:3c04:519f,DE,Frankfurt,隧道,156 ms,68 Mbps,8766 kB/s
141.147.110.124,443,2606:f240:f00:a683:0:a011:57dd:f24b,US,Frankfurt,隧道,154 ms,104 Mbps,13414 kB/s
141.147.70.190,443,2606:f240:f00:2be4:0:ed85:6de4:deca,US,Frankfurt,隧道,153 ms,104 Mbps,13312 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,169 ms,49 Mbps,6286 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,173 ms,73 Mbps,9439 kB/s
138.2.182.169,443,98.98.156.14,AE,Frankfurt,隧道,153 ms,71 Mbps,9127 kB/s
130.162.182.188,443,2606:f240:f00:2be4:0:a38b:15aa:d33e,US,Frankfurt,隧道,206 ms,119 Mbps,15257 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,220 ms,86 Mbps,11059 kB/s
132.226.214.112,443,2a0b:21c0:1007:1cb:0:9afb:4280:e87a,DE,Frankfurt,隧道,155 ms,74 Mbps,9554 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,168 ms,82 Mbps,10547 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,169 ms,79 Mbps,10137 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,201 ms,81 Mbps,10444 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,168 ms,104 Mbps,13414 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,168 ms,100 Mbps,12902 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,170 ms,80 Mbps,10342 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,168 ms,65 Mbps,8409 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,169 ms,65 Mbps,8367 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,169 ms,60 Mbps,7691 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,145 ms,41 Mbps,5365 kB/s
143.47.183.103,443,2a0b:21c0:100a:1b6:0:554:cea5:ebe,DE,Frankfurt,隧道,197 ms,65 Mbps,8434 kB/s
130.162.34.51,443,98.98.156.14,AE,Frankfurt,隧道,173 ms,61 Mbps,7873 kB/s
146.56.146.67,443,146.56.146.67,KR,Hong Kong,中转,132 ms,117 Mbps,15052 kB/s
141.147.41.87,443,2a0b:21c0:100a:1f9:0:a818:b30c:4231,DE,Frankfurt,隧道,190 ms,64 Mbps,8266 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,202 ms,36 Mbps,4667 kB/s
129.154.200.61,443,128.14.110.204,US,Singapore,隧道,197 ms,72 Mbps,9338 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,177 ms,92 Mbps,11776 kB/s
150.230.126.94,443,2a0b:21c0:1007:1cb:0:6680:7818:426,DE,Frankfurt,隧道,224 ms,65 Mbps,8442 kB/s
141.147.44.223,443,2606:f240:f00:2be4:0:77f7:e7c3:f26f,US,Frankfurt,隧道,153 ms,117 Mbps,15052 kB/s
141.148.227.102,443,2606:f240:f00:46c4:0:6592:7fe0:eb99,US,Frankfurt,隧道,163 ms,70 Mbps,8969 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,154 ms,100 Mbps,12800 kB/s
141.148.233.181,443,2606:f240:f00:5a42:0:c19:41bd:c916,US,Frankfurt,隧道,155 ms,104 Mbps,13414 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,162 ms,0 Mbps,110 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,83 ms,7 Mbps,973 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,75 ms,177 Mbps,22732 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,168 ms,76 Mbps,9746 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,169 ms,67 Mbps,8693 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,170 ms,87 Mbps,11161 kB/s
132.226.207.41,443,2606:f240:f00:b2ed:0:2528:6df1:8fc1,US,Frankfurt,隧道,154 ms,104 Mbps,13414 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,150 ms,40 Mbps,5171 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,160 ms,102 Mbps,13107 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,174 ms,96 Mbps,12288 kB/s
141.147.21.187,443,2606:f240:f00:b2ed:0:12ca:8879:7358,US,Frankfurt,隧道,156 ms,101 Mbps,13004 kB/s
141.147.90.252,443,2a0b:21c0:1007:1cb:0:f8c0:c25a:8478,DE,Frankfurt,隧道,155 ms,83 Mbps,10649 kB/s
132.145.247.128,443,2606:f240:f00:b2ed:0:37d1:bbc5:983f,US,Frankfurt,隧道,156 ms,84 Mbps,10854 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,162 ms,113 Mbps,14540 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,55 ms,1 Mbps,229 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,150 ms,43 Mbps,5542 kB/s
158.101.214.202,443,2606:f240:f00:b2ed:0:84ac:818a:d075,US,Frankfurt,隧道,159 ms,96 Mbps,12390 kB/s
138.2.129.214,443,2a0b:21c0:100a:1b2:0:1f79:7aa5:a784,DE,Frankfurt,隧道,228 ms,73 Mbps,9360 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,74 ms,285 Mbps,36556 kB/s
144.21.57.90,443,2a0b:21c0:100a:1b3:0:20b3:ed3a:6c22,DE,Frankfurt,隧道,155 ms,85 Mbps,10956 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,148 ms,43 Mbps,5589 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,74 ms,7 Mbps,958 kB/s
129.159.197.120,443,2a0b:21c0:1007:c9:0:1fe6:a569:a776,DE,Frankfurt,隧道,153 ms,79 Mbps,10137 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,65 ms,0 Mbps,42 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,81 ms,47 Mbps,6026 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,143 ms,39 Mbps,5072 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,168 ms,86 Mbps,11059 kB/s
141.147.78.209,443,163.123.193.10,DE,Frankfurt,隧道,152 ms,97 Mbps,12492 kB/s
152.70.56.237,443,2a0b:21c0:100a:1b1:0:96ef:3fd:7f09,DE,Frankfurt,隧道,210 ms,62 Mbps,8037 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,156 ms,0 Mbps,92 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,169 ms,82 Mbps,10547 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,155 ms,106 Mbps,13619 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,186 ms,82 Mbps,10547 kB/s
140.238.122.212,443,2a0b:21c0:100a:1b5:0:167f:9b70:d394,DE,Frankfurt,隧道,155 ms,89 Mbps,11468 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,235 ms,262 Mbps,33587 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,168 ms,85 Mbps,10956 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,170 ms,105 Mbps,13516 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,178 ms,82 Mbps,10547 kB/s
8.211.61.44,443,2606:f240:f00:eaf1:0:9a01:2869:70dd,US,Frankfurt,隧道,160 ms,62 Mbps,8005 kB/s
144.21.43.110,443,2a0b:21c0:100a:1b5:0:bc40:7076:7968,DE,Frankfurt,隧道,158 ms,68 Mbps,8740 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,133 ms,120 Mbps,15462 kB/s
143.47.248.35,443,2a0b:21c0:1007:cb:0:1426:c26e:5c0,DE,Frankfurt,隧道,179 ms,65 Mbps,8325 kB/s
47.90.141.204,443,91.149.239.234,US,Los Angeles,隧道,74 ms,29 Mbps,3768 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,169 ms,58 Mbps,7511 kB/s
193.122.12.197,443,2a0b:21c0:100a:1b5:0:401c:db0a:b625,DE,Frankfurt,隧道,158 ms,80 Mbps,10342 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,205 ms,140 Mbps,18022 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,169 ms,90 Mbps,11571 kB/s
138.2.142.224,443,2606:f240:f00:eaf1:0:98a1:50de:c25e,US,Frankfurt,隧道,158 ms,73 Mbps,9425 kB/s
141.147.83.84,443,98.98.166.198,AE,Frankfurt,隧道,154 ms,74 Mbps,9598 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,169 ms,92 Mbps,11878 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,169 ms,93 Mbps,11980 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,169 ms,90 Mbps,11571 kB/s
141.144.206.19,443,2a0b:21c0:1007:c8:0:2829:8466:2b23,DE,Frankfurt,隧道,157 ms,77 Mbps,9912 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,155 ms,41 Mbps,5364 kB/s
141.147.60.120,443,2a0b:21c0:1007:c8:0:7229:9abb:84b7,DE,Frankfurt,隧道,155 ms,75 Mbps,9641 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,170 ms,94 Mbps,12083 kB/s
150.230.151.93,443,2a0b:21c0:100a:1b6:0:a893:49d5:9861,DE,Frankfurt,隧道,157 ms,91 Mbps,11673 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,150 ms,39 Mbps,5116 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,169 ms,80 Mbps,10342 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,185 ms,83 Mbps,10649 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,172 ms,100 Mbps,12800 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,148 ms,91 Mbps,11673 kB/s
144.21.32.33,443,98.98.166.174,AE,Frankfurt,隧道,189 ms,63 Mbps,8148 kB/s
141.147.39.45,443,2a0b:21c0:100a:1b5:0:1b39:1742:8ce1,DE,Frankfurt,隧道,161 ms,69 Mbps,8860 kB/s
141.144.249.209,443,2a0b:21c0:1007:1c8:0:5a3e:a2f4:5aff,DE,Frankfurt,隧道,252 ms,68 Mbps,8716 kB/s
140.238.80.116,443,163.123.193.10,DE,Frankfurt,隧道,154 ms,116 Mbps,14848 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,155 ms,104 Mbps,13312 kB/s
141.148.246.192,443,2606:f240:f00:b2ed:0:3867:cdd7:13a3,US,Frankfurt,隧道,172 ms,109 Mbps,14028 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,169 ms,70 Mbps,8982 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,168 ms,75 Mbps,9697 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,156 ms,41 Mbps,5268 kB/s
130.162.182.83,443,98.98.166.58,AE,Frankfurt,隧道,203 ms,88 Mbps,11264 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,170 ms,43 Mbps,5552 kB/s
158.101.175.51,443,158.101.175.51,DE,Frankfurt,中转,172 ms,43 Mbps,5557 kB/s
152.70.50.94,443,2a0b:21c0:100a:1b6:0:c5ff:1038:530a,DE,Frankfurt,隧道,196 ms,61 Mbps,7865 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,240 ms,40 Mbps,5156 kB/s
130.162.165.68,443,2606:f240:f00:83a7:0:40f1:7c4e:ebb0,US,Frankfurt,隧道,153 ms,112 Mbps,14438 kB/s
141.147.114.224,443,2a0b:21c0:1007:c7:0:cd38:5aae:7cb6,DE,Frankfurt,隧道,155 ms,70 Mbps,8964 kB/s
158.101.208.74,443,2a0b:21c0:100a:1b5:0:e45b:8949:7974,DE,Frankfurt,隧道,173 ms,90 Mbps,11571 kB/s
132.145.15.204,443,98.98.166.174,AE,Frankfurt,隧道,155 ms,70 Mbps,8986 kB/s
47.254.174.67,443,2a0b:21c0:1007:cb:0:12b4:68c0:f31c,DE,Frankfurt,隧道,289 ms,69 Mbps,8866 kB/s
138.3.252.171,443,2606:f240:f00:a683:0:953a:ee61:9be2,US,Frankfurt,隧道,204 ms,93 Mbps,11980 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,170 ms,75 Mbps,9678 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,150 ms,96 Mbps,12288 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,241 ms,88 Mbps,11366 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,171 ms,101 Mbps,13004 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,176 ms,41 Mbps,5311 kB/s
140.238.120.32,443,2a0b:21c0:100a:1b2:0:1e35:9852:dc05,DE,Frankfurt,隧道,161 ms,59 Mbps,7601 kB/s
47.57.245.232,443,47.89.249.212,US,San Jose,隧道,156 ms,3 Mbps,407 kB/s
132.226.21.199,443,2602:ffe4:407:21d9:0:859d:b3e7:b6f5,SG,Singapore,隧道,191 ms,76 Mbps,9809 kB/s
193.122.97.7,443,2602:ffe4:407:21d9:0:d913:4c90:4249,SG,Singapore,隧道,187 ms,80 Mbps,10342 kB/s
103.137.63.2,443,122.118.164.192,TW,,隧道,155 ms,140 Mbps,17920 kB/s
129.154.59.114,443,2602:ffe4:407:20d9:0:e4ae:4f7:42da,SG,Singapore,隧道,266 ms,73 Mbps,9371 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,153 ms,72 Mbps,9238 kB/s
140.238.120.163,443,2606:f240:f00:eaf1:0:c554:cf25:4610,US,Frankfurt,隧道,153 ms,73 Mbps,9447 kB/s
140.83.61.244,443,140.83.61.244,JP,Osaka,中转,150 ms,43 Mbps,5613 kB/s
143.47.246.246,443,2606:f240:f00:46c4:0:8f9f:3668:4bcd,US,Frankfurt,隧道,155 ms,69 Mbps,8843 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,171 ms,110 Mbps,14131 kB/s
138.2.157.236,443,2603:c020:8000:3988:fde5:6ac8:8a74:5529,DE,Frankfurt,隧道,172 ms,108 Mbps,13824 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,208 ms,69 Mbps,8943 kB/s
143.47.188.2,443,2a0b:21c0:1007:c7:0:828:89b1:30e1,DE,Frankfurt,隧道,155 ms,84 Mbps,10854 kB/s
144.21.63.249,443,2a0b:21c0:100a:1b7:0:bdd4:50ca:8c19,DE,Frankfurt,隧道,163 ms,93 Mbps,11980 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,174 ms,88 Mbps,11366 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,169 ms,73 Mbps,9364 kB/s
152.67.150.253,443,2606:f240:f00:83a7:0:4190:bfda:d5b2,US,Frankfurt,隧道,152 ms,82 Mbps,10547 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,237 ms,101 Mbps,13004 kB/s
141.147.70.163,443,2606:f240:f00:83a7:0:43dd:4a7b:b07e,US,Frankfurt,隧道,153 ms,85 Mbps,10956 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,182 ms,108 Mbps,13926 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,258 ms,28 Mbps,3709 kB/s
146.56.190.176,443,2602:ffe4:407:20da:0:8c96:c54f:4bd6,SG,Singapore,隧道,189 ms,53 Mbps,6907 kB/s
129.159.130.38,443,129.159.130.38,IL,Tel Aviv,中转,193 ms,36 Mbps,4687 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,253 ms,123 Mbps,15769 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,250 ms,2 Mbps,344 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,168 ms,43 Mbps,5592 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,263 ms,29 Mbps,3815 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,166 ms,36 Mbps,4649 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,155 ms,46 Mbps,6007 kB/s
