中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,174 ms,84 Mbps,10752 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,169 ms,74 Mbps,9565 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,151 ms,112 Mbps,14438 kB/s
144.21.38.211,443,2a0b:21c0:1007:c9:0:9969:75d3:d0c2,DE,Frankfurt,隧道,154 ms,79 Mbps,10137 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,168 ms,80 Mbps,10240 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,17 ms,0 Mbps,28 kB/s
103.137.63.2,443,122.118.145.36,TW,,隧道,209 ms,135 Mbps,17305 kB/s
129.154.215.248,443,2602:ffe4:407:20da:0:8e06:23b4:7e44,SG,Singapore,隧道,290 ms,84 Mbps,10752 kB/s
8.218.85.128,443,8.218.85.128,HK,Los Angeles,中转,184 ms,45 Mbps,5825 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,181 ms,49 Mbps,6323 kB/s
129.153.223.37,443,129.153.223.37,US,Los Angeles,中转,19 ms,904 Mbps,115712 kB/s
141.147.40.39,443,2a0b:21c0:1007:1c8:0:5a9d:ce9f:53f6,DE,Frankfurt,隧道,153 ms,73 Mbps,9428 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,157 ms,58 Mbps,7521 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,151 ms,114 Mbps,14643 kB/s
144.21.53.220,443,2a0b:21c0:100a:1b6:0:dcb9:3509:5cc1,DE,Frankfurt,隧道,154 ms,64 Mbps,8254 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,168 ms,41 Mbps,5257 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,2 ms,62 Mbps,8063 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,150 ms,109 Mbps,14028 kB/s
141.147.160.221,443,2602:ffe4:407:20d9:0:7188:82e3:afd1,SG,Singapore,隧道,174 ms,91 Mbps,11673 kB/s
8.209.217.106,443,8.209.217.106,JP,Los Angeles,中转,106 ms,34 Mbps,4405 kB/s
132.226.215.150,443,2606:f240:f00:5a42:0:710e:7a4f:9093,US,Frankfurt,隧道,154 ms,107 Mbps,13721 kB/s
149.129.8.215,443,47.254.87.121,US,San Jose,隧道,162 ms,0 Mbps,30 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,168 ms,77 Mbps,9891 kB/s
141.147.117.101,443,2606:f240:f00:5a42:0:3abb:4d3b:9c58,US,Frankfurt,隧道,263 ms,100 Mbps,12902 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,15 ms,1344 Mbps,172032 kB/s
138.2.182.210,443,98.98.166.170,AE,Frankfurt,隧道,153 ms,105 Mbps,13516 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,249 ms,61 Mbps,7922 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,154 ms,104 Mbps,13414 kB/s
138.3.223.107,443,2602:ffe4:407:20da:0:3dc7:51d9:1c62,SG,Singapore,隧道,169 ms,94 Mbps,12083 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,3 ms,13 Mbps,1751 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,204 ms,123 Mbps,15769 kB/s
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,78 ms,313 Mbps,40140 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,169 ms,74 Mbps,9597 kB/s
138.2.159.170,443,2a0b:21c0:1007:1c7:0:6143:4956:e4d3,DE,Frankfurt,隧道,153 ms,63 Mbps,8086 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,169 ms,78 Mbps,9999 kB/s
152.70.50.107,443,2a0b:21c0:100a:1b0:0:ad47:ce83:d2df,DE,Frankfurt,隧道,155 ms,86 Mbps,11059 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,168 ms,88 Mbps,11264 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,173 ms,1 Mbps,209 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,168 ms,92 Mbps,11776 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,168 ms,99 Mbps,12697 kB/s
152.67.44.30,443,152.67.44.30,BR,S
