中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.144.197.53,443,2606:f240:f00:5a42:0:8f18:13bc:6f3b,US,Frankfurt,隧道,117 ms,140 Mbps,17920 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,210 ms,70 Mbps,9082 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,212 ms,62 Mbps,7980 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,214 ms,77 Mbps,9920 kB/s
131.186.35.15,443,2602:ffe4:407:21d9:0:b630:b453:8ea,SG,Singapore,隧道,224 ms,61 Mbps,7837 kB/s
168.138.162.187,443,2603:c024:4509:ba23:441b:bc2a:e30f:2c83,SG,Singapore,隧道,210 ms,36 Mbps,4640 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,209 ms,75 Mbps,9695 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,210 ms,74 Mbps,9546 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,37 ms,331 Mbps,42393 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,107 ms,169 Mbps,21708 kB/s
141.147.16.130,443,2a0b:21c0:1007:ca:0:cd24:4587:e7ca,DE,Frankfurt,隧道,106 ms,151 Mbps,19353 kB/s
150.230.122.76,443,150.230.122.76,GB,London,中转,97 ms,186 Mbps,23859 kB/s
141.147.112.8,443,2a0b:21c0:100a:1f9:0:747:8ed6:ffd5,DE,Frankfurt,隧道,108 ms,75 Mbps,9704 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,211 ms,61 Mbps,7816 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,62 ms,233 Mbps,29900 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,210 ms,59 Mbps,7583 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,217 ms,38 Mbps,4864 kB/s
129.159.47.255,443,129.159.47.255,US,San Jose,中转,53 ms,47 Mbps,6061 kB/s
141.147.104.53,443,2a0b:21c0:100a:1fa:0:c0a5:dadc:cae2,DE,Frankfurt,隧道,106 ms,113 Mbps,14540 kB/s
141.147.25.71,443,2a0b:21c0:1007:1c8:0:39dc:b449:e6d,DE,Düsseldorf,隧道,195 ms,193 Mbps,24780 kB/s
141.147.68.251,443,2606:f240:f00:a683:0:8a2a:4bc0:9351,US,Frankfurt,隧道,107 ms,180 Mbps,23142 kB/s
132.145.237.41,443,2a0b:21c0:100a:1b6:0:a44d:25e7:59b,DE,Frankfurt,隧道,106 ms,114 Mbps,14643 kB/s
138.2.173.213,443,98.98.166.198,AE,Frankfurt,隧道,189 ms,174 Mbps,22323 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,210 ms,68 Mbps,8732 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,207 ms,53 Mbps,6905 kB/s
152.70.55.237,443,2a0b:21c0:100a:1f9:0:ee6f:e383:849e,DE,Frankfurt,隧道,115 ms,104 Mbps,13312 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,170 ms,43 Mbps,5588 kB/s
141.147.96.228,443,2606:f240:f00:83a7:0:ced8:a718:4c27,US,Frankfurt,隧道,105 ms,155 Mbps,19865 kB/s
143.47.189.167,443,2606:f240:f00:83a7:0:3c8a:7ff0:168,US,Frankfurt,隧道,107 ms,161 Mbps,20684 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,212 ms,72 Mbps,9338 kB/s
143.47.227.26,443,2a0b:21c0:1007:1c7:0:84d3:e503:a9d6,DE,Frankfurt,隧道,107 ms,149 Mbps,19148 kB/s
152.70.48.65,443,2a0b:21c0:1007:c9:0:8dbf:943e:f336,DE,Frankfurt,隧道,106 ms,174 Mbps,22323 kB/s
138.2.174.198,443,98.98.166.190,AE,Frankfurt,隧道,106 ms,148 Mbps,19046 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,209 ms,76 Mbps,9774 kB/s
141.148.232.40,443,2606:f240:f00:5a42:0:5202:b4b8:8586,US,Frankfurt,隧道,109 ms,189 Mbps,24268 kB/s
158.101.209.242,443,2a0b:21c0:100a:1b7:0:c9ee:240c:1a7,DE,Frankfurt,隧道,307 ms,112 Mbps,14438 kB/s
192.9.132.79,443,104.28.201.73,US,San Jose,隧道,54 ms,420 Mbps,53862 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,206 ms,36 Mbps,4683 kB/s
132.145.15.187,443,2a0b:21c0:100a:1b4:0:6ec5:31d6:9bb7,DE,Frankfurt,隧道,108 ms,110 Mbps,14131 kB/s
130.162.230.177,443,2a0b:21c0:100a:1b1:0:8760:965:5e00,DE,Frankfurt,隧道,107 ms,107 Mbps,13721 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,68 ms,294 Mbps,37683 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,108 ms,33 Mbps,4332 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,235 ms,92 Mbps,11878 kB/s
155.248.176.8,443,128.14.110.206,US,Singapore,隧道,220 ms,64 Mbps,8215 kB/s
141.147.81.227,443,98.98.156.18,AE,Frankfurt,隧道,218 ms,104 Mbps,13414 kB/s
193.123.58.138,443,98.98.156.10,AE,Frankfurt,隧道,216 ms,100 Mbps,12800 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,167 ms,36 Mbps,4681 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,243 ms,70 Mbps,9043 kB/s
3.112.21.102,443,3.112.21.102,JP,Tokyo,中转,150 ms,120 Mbps,15360 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,94 ms,206 Mbps,26419 kB/s
130.162.171.62,443,2606:f240:f00:2be4:0:6115:a6fa:6d7,US,Frankfurt,隧道,114 ms,151 Mbps,19353 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,213 ms,56 Mbps,7244 kB/s
141.147.13.9,443,2a0b:21c0:1007:1cb:0:37d1:cc91:2000,DE,Frankfurt,隧道,106 ms,171 Mbps,21913 kB/s
141.144.202.31,443,98.98.166.198,AE,Frankfurt,隧道,178 ms,208 Mbps,26624 kB/s
141.147.84.124,443,2a0b:21c0:1007:1c8:0:dd84:2fa3:2491,DE,Frankfurt,隧道,106 ms,200 Mbps,25702 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,212 ms,74 Mbps,9496 kB/s
144.24.169.45,443,2a0b:21c0:1007:c7:0:2e01:d7f:326c,DE,Frankfurt,隧道,110 ms,196 Mbps,25190 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,169 ms,42 Mbps,5469 kB/s
152.70.252.95,443,2602:ffe4:407:20d9:0:8d48:7859:f892,SG,Singapore,隧道,229 ms,63 Mbps,8139 kB/s
138.2.183.196,443,2a0b:21c0:1007:c9:0:8ea0:f38e:7945,DE,Frankfurt,隧道,106 ms,189 Mbps,24268 kB/s
144.21.62.147,443,2a0b:21c0:1007:cb:0:20b9:dfa0:d86d,DE,Frankfurt,隧道,108 ms,178 Mbps,22835 kB/s
47.90.141.204,443,91.149.239.234,US,Los Angeles,隧道,82 ms,34 Mbps,4405 kB/s
143.47.186.255,443,2606:f240:f00:eaf1:0:8a23:c671:fa90,US,Frankfurt,隧道,106 ms,100 Mbps,12902 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,295 ms,68 Mbps,8807 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,109 ms,191 Mbps,24473 kB/s
132.226.196.107,443,163.123.193.4,DE,Frankfurt,隧道,106 ms,152 Mbps,19456 kB/s
143.47.185.0,443,2a0b:21c0:1007:1c7:0:7868:cd92:86e4,DE,Frankfurt,隧道,106 ms,171 Mbps,21913 kB/s
130.61.135.183,443,2606:f240:f00:83a7:0:a72c:ab32:fe49,US,Frankfurt,隧道,106 ms,160 Mbps,20582 kB/s
129.146.60.210,443,129.146.60.210,US,Los Angeles,中转,78 ms,368 Mbps,47206 kB/s
143.47.227.174,443,2a0b:21c0:100a:1b3:0:2c79:9b6b:3c07,DE,Frankfurt,隧道,114 ms,101 Mbps,13004 kB/s
130.162.183.168,443,98.98.166.170,AE,Frankfurt,隧道,112 ms,141 Mbps,18124 kB/s
143.47.184.153,443,2606:f240:f00:5a42:0:ad90:2dd:e262,US,Frankfurt,隧道,111 ms,165 Mbps,21196 kB/s
152.67.129.248,443,2a0b:21c0:1007:ca:0:9a3d:c296:e50f,DE,Frankfurt,隧道,109 ms,155 Mbps,19865 kB/s
141.148.232.103,443,2606:f240:f00:2be4:0:57be:84de:d761,US,Frankfurt,隧道,114 ms,161 Mbps,20684 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,167 ms,84 Mbps,10752 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,269 ms,84 Mbps,10752 kB/s
8.218.87.104,443,8.218.87.104,HK,Hong Kong,中转,190 ms,30 Mbps,3856 kB/s
150.230.146.246,443,2a0b:21c0:100a:1b7:0:b278:e7cb:63d9,DE,Frankfurt,隧道,106 ms,103 Mbps,13209 kB/s
152.67.212.94,443,2602:ffe4:407:20d9:0:e15c:6c18:986b,SG,Singapore,隧道,235 ms,57 Mbps,7365 kB/s
193.123.60.27,443,2606:f240:f00:46c4:0:3aed:40c6:bb03,US,Frankfurt,隧道,108 ms,97 Mbps,12492 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,209 ms,65 Mbps,8439 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,59 ms,48 Mbps,6165 kB/s
130.162.172.84,443,2606:f240:f00:2be4:0:b1ac:303c:5f33,US,Frankfurt,隧道,195 ms,121 Mbps,15564 kB/s
130.162.189.173,443,2606:f240:f00:5a42:0:ce5:fa23:57c7,US,Frankfurt,隧道,107 ms,159 Mbps,20377 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,195 ms,35 Mbps,4549 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,212 ms,71 Mbps,9212 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,213 ms,63 Mbps,8081 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,172 ms,84 Mbps,10752 kB/s
150.230.120.245,443,2a0b:21c0:100a:1b7:0:6d32:fc4c:fa5e,DE,Düsseldorf,隧道,193 ms,80 Mbps,10342 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,170 ms,85 Mbps,10956 kB/s
132.226.10.65,443,132.226.10.65,JP,Tokyo,中转,202 ms,35 Mbps,4521 kB/s
193.122.115.161,443,2602:ffe4:407:20da:0:abcf:e563:e5af,SG,Singapore,隧道,237 ms,63 Mbps,8189 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,209 ms,77 Mbps,9932 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,189 ms,43 Mbps,5523 kB/s
132.226.134.113,443,2a0b:21c0:100a:1fa:0:834a:ded7:94ea,DE,Frankfurt,隧道,106 ms,119 Mbps,15257 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,209 ms,76 Mbps,9732 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,170 ms,49 Mbps,6349 kB/s
150.230.199.157,443,2602:ffe4:407:20d9:0:7656:f396:a24c,SG,Singapore,隧道,218 ms,65 Mbps,8372 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,194 ms,29 Mbps,3803 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,119 ms,145 Mbps,18636 kB/s
130.61.190.205,443,130.61.190.205,DE,,中转,109 ms,101 Mbps,13004 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,217 ms,27 Mbps,3536 kB/s
150.230.20.198,443,2a0b:21c0:100a:1b0:0:383a:638b:9361,DE,Frankfurt,隧道,107 ms,100 Mbps,12902 kB/s
141.144.237.189,443,2606:f240:f00:83a7:0:258b:5744:d05e,US,Frankfurt,隧道,108 ms,127 Mbps,16281 kB/s
144.24.183.248,443,2a0b:21c0:1007:ca:0:462e:5738:3a2f,DE,Frankfurt,隧道,106 ms,145 Mbps,18636 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,210 ms,60 Mbps,7698 kB/s
141.148.226.192,443,2a0b:21c0:1007:1ca:0:4110:af12:e6db,DE,Düsseldorf,隧道,106 ms,188 Mbps,24166 kB/s
152.70.101.3,443,2602:ffe4:407:20d9:0:723e:5a02:f6e2,SG,Singapore,隧道,235 ms,64 Mbps,8251 kB/s
132.226.211.164,443,2a0b:21c0:100a:1b5:0:953f:6e9a:e46c,DE,Frankfurt,隧道,111 ms,112 Mbps,14336 kB/s
129.159.193.119,443,2a0b:21c0:1007:1ca:0:8086:5b9d:e507,DE,Frankfurt,隧道,107 ms,195 Mbps,24985 kB/s
158.101.208.90,443,2a0b:21c0:1007:c8:0:429a:e858:a7ff,DE,Frankfurt,隧道,106 ms,178 Mbps,22835 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,73 ms,220 Mbps,28262 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,210 ms,71 Mbps,9187 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,124 ms,49 Mbps,6322 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,186 ms,81 Mbps,10444 kB/s
54.92.17.121,443,54.92.17.121,JP,Tokyo,中转,143 ms,128 Mbps,16384 kB/s
144.24.83.39,443,144.24.83.39,KR,Seoul,中转,169 ms,93 Mbps,11980 kB/s
141.147.77.216,443,2a0b:21c0:1007:c8:0:4836:c442:81b4,DE,Frankfurt,隧道,108 ms,166 Mbps,21299 kB/s
158.101.212.179,443,2a0b:21c0:100a:1b7:0:a101:4b4f:5b74,DE,Frankfurt,隧道,107 ms,108 Mbps,13824 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,191 ms,61 Mbps,7865 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,209 ms,62 Mbps,8013 kB/s
141.148.242.11,443,2606:f240:f00:5a42:0:f39d:b28e:920e,US,Frankfurt,隧道,118 ms,153 Mbps,19660 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,104 ms,52 Mbps,6679 kB/s
129.159.201.0,443,2a0b:21c0:100a:1b2:0:8efe:1542:5da9,DE,Frankfurt,隧道,106 ms,103 Mbps,13209 kB/s
130.162.51.171,443,98.98.156.34,AE,Frankfurt,隧道,106 ms,95 Mbps,12185 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,54 ms,382 Mbps,48947 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,51 ms,50 Mbps,6523 kB/s
193.122.58.158,443,2a0b:21c0:1007:c8:0:b637:d094:fc73,DE,Frankfurt,隧道,107 ms,154 Mbps,19763 kB/s
152.67.136.11,443,2a0b:21c0:100a:1f9:0:84a9:ec2a:7fe5,DE,Frankfurt,隧道,107 ms,121 Mbps,15564 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,106 ms,46 Mbps,5906 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,95 ms,209 Mbps,26828 kB/s
138.2.128.171,443,2a0b:21c0:100a:1b2:0:4e5a:42bf:3291,DE,Frankfurt,隧道,115 ms,109 Mbps,14028 kB/s
138.2.128.71,443,2a0b:21c0:100a:1b6:0:5664:241f:9188,DE,Frankfurt,隧道,106 ms,109 Mbps,14028 kB/s
143.47.191.79,443,2a0b:21c0:1007:1c8:0:1fdf:5bc:8936,DE,Frankfurt,隧道,106 ms,178 Mbps,22835 kB/s
144.24.182.20,443,98.98.166.194,AE,Frankfurt,隧道,106 ms,180 Mbps,23142 kB/s
141.147.100.162,443,2a0b:21c0:1007:c9:0:40c8:9235:2d7e,DE,Frankfurt,隧道,106 ms,172 Mbps,22118 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,95 ms,199 Mbps,25497 kB/s
141.147.118.233,443,2606:f240:f00:eaf1:0:12a3:c521:f7bf,US,Frankfurt,隧道,105 ms,81 Mbps,10444 kB/s
152.70.98.173,443,2602:ffe4:407:20d9:0:a466:db86:7deb,SG,Singapore,隧道,223 ms,58 Mbps,7543 kB/s
150.230.121.169,443,2a0b:21c0:1007:c9:0:4f75:ecae:e936,DE,Frankfurt,隧道,119 ms,166 Mbps,21299 kB/s
193.123.37.187,443,2606:f240:f00:5a42:0:82df:b264:7e30,US,Frankfurt,隧道,106 ms,163 Mbps,20889 kB/s
132.226.228.209,443,2602:ffe4:407:21d9:0:15ed:3516:116,SG,Singapore,隧道,228 ms,58 Mbps,7443 kB/s
193.123.56.193,443,2606:f240:f00:2be4:0:4e6:7f4e:8ac3,US,Frankfurt,隧道,106 ms,155 Mbps,19865 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,193 ms,5 Mbps,672 kB/s
141.148.226.223,443,2a0b:21c0:100a:1b7:0:c747:9d76:1d08,DE,Frankfurt,隧道,109 ms,119 Mbps,15257 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,101 ms,206 Mbps,26419 kB/s
130.162.208.25,443,2a0b:21c0:1007:c9:0:ad56:f35:a718,DE,Frankfurt,隧道,109 ms,176 Mbps,22528 kB/s
138.2.8.75,443,2602:ffe4:407:21d9:0:f99f:378f:e20c,SG,Singapore,隧道,311 ms,70 Mbps,8992 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,210 ms,77 Mbps,9876 kB/s
141.147.9.187,443,2606:f240:f00:46c4:0:a23e:5909:fded,US,Frankfurt,隧道,120 ms,107 Mbps,13721 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,215 ms,39 Mbps,5066 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,199 ms,76 Mbps,9740 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,212 ms,5 Mbps,711 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,209 ms,72 Mbps,9283 kB/s
