中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,53 ms,359 Mbps,45977 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,165 Mbps,21196 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,189 ms,208 Mbps,26624 kB/s
130.162.242.172,443,2606:f240:f00:a683:0:1e00:88b9:a2ae,US,Frankfurt,隧道,106 ms,137 Mbps,17612 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,105 ms,40 Mbps,5147 kB/s
130.61.68.90,443,2a0b:21c0:1007:cb:0:d317:fbe:f7cb,DE,Frankfurt,隧道,106 ms,150 Mbps,19251 kB/s
141.147.86.116,443,2606:f240:f00:eaf1:0:2e49:cfda:472f,US,Frankfurt,隧道,105 ms,110 Mbps,14131 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,93 ms,0 Mbps,99 kB/s
141.147.118.99,443,2a0b:21c0:1007:c9:0:3452:38ff:77ca,DE,Frankfurt,隧道,112 ms,188 Mbps,24166 kB/s
129.153.119.97,443,129.153.119.97,US,Los Angeles,中转,62 ms,49 Mbps,6372 kB/s
138.2.152.56,443,2a0b:21c0:1007:c8:0:c16d:83f4:9d71,DE,Frankfurt,隧道,109 ms,186 Mbps,23859 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,188 ms,258 Mbps,33075 kB/s
141.147.99.224,443,2606:f240:f00:2be4:0:bfe5:311c:37f,US,Frankfurt,隧道,107 ms,177 Mbps,22732 kB/s
193.122.55.163,443,2a0b:21c0:100a:1b7:0:27ad:ce2d:3ae9,DE,Frankfurt,隧道,111 ms,107 Mbps,13721 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,105 ms,87 Mbps,11161 kB/s
132.145.229.43,443,2a0b:21c0:100a:1b4:0:fb29:dd02:57c9,DE,Frankfurt,隧道,106 ms,108 Mbps,13824 kB/s
132.226.129.201,443,2a0b:21c0:100a:1b6:0:b27e:2230:3596,DE,Frankfurt,隧道,107 ms,103 Mbps,13209 kB/s
144.21.35.163,443,2a0b:21c0:1007:ca:0:2c0e:49db:ca18,DE,Frankfurt,隧道,112 ms,173 Mbps,22220 kB/s
193.123.57.175,443,2a0b:21c0:100a:1b4:0:ea2b:9836:d7b6,DE,Frankfurt,隧道,115 ms,101 Mbps,13004 kB/s
143.47.248.53,443,2a0b:21c0:100a:1b2:0:b70c:9ffe:c9fa,DE,Frankfurt,隧道,108 ms,102 Mbps,13107 kB/s
141.147.54.35,443,2a0b:21c0:100a:1b1:0:f857:9af5:b912,DE,Frankfurt,隧道,111 ms,95 Mbps,12185 kB/s
130.162.169.124,443,2a0b:21c0:1007:c9:0:5a2e:f362:61b5,DE,Frankfurt,隧道,308 ms,159 Mbps,20377 kB/s
141.147.118.236,443,2a0b:21c0:100a:1b5:0:d4fd:43a1:2f3e,DE,Frankfurt,隧道,114 ms,100 Mbps,12800 kB/s
150.230.151.128,443,2a0b:21c0:1007:cb:0:875c:acbe:e24a,DE,Frankfurt,隧道,144 ms,156 Mbps,19968 kB/s
130.61.206.78,443,2a0b:21c0:100a:1fa:0:807a:5d12:8e82,DE,Frankfurt,隧道,109 ms,122 Mbps,15667 kB/s
130.162.182.164,443,2a0b:21c0:100a:1f9:0:22ae:2ea3:e11b,DE,Frankfurt,隧道,170 ms,109 Mbps,14028 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,207 ms,75 Mbps,9714 kB/s
141.147.109.75,443,2a0b:21c0:1007:c9:0:a7f:4144:49a4,DE,Frankfurt,隧道,121 ms,179 Mbps,22937 kB/s
132.226.214.95,443,2a0b:21c0:1007:cb:0:232:45c:148,DE,Frankfurt,隧道,108 ms,184 Mbps,23654 kB/s
132.145.11.171,443,2a0b:21c0:100a:1f9:0:d131:4676:82e0,DE,Frankfurt,隧道,110 ms,107 Mbps,13721 kB/s
141.147.42.219,443,2606:f240:f00:2be4:0:c103:d479:af2b,US,Frankfurt,隧道,109 ms,167 Mbps,21401 kB/s
158.101.215.174,443,2606:f240:f00:5a42:0:9050:a3d6:450a,US,Frankfurt,隧道,106 ms,163 Mbps,20889 kB/s
141.147.98.150,443,2a0b:21c0:100a:1b5:0:3e6f:c890:2f79,DE,Frankfurt,隧道,154 ms,101 Mbps,13004 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,213 ms,65 Mbps,8364 kB/s
152.70.56.215,443,2606:f240:f00:b2ed:0:c3be:917a:7380,US,Frankfurt,隧道,108 ms,159 Mbps,20377 kB/s
141.147.107.118,443,2a0b:21c0:100a:1b2:0:bd0e:9024:b56c,DE,Frankfurt,隧道,108 ms,99 Mbps,12697 kB/s
141.144.199.77,443,2606:f240:f00:46c4:0:b855:1b5f:cc2f,US,Frankfurt,隧道,106 ms,111 Mbps,14233 kB/s
130.162.34.233,443,2a0b:21c0:100a:1b2:0:5c4b:a059:df38,DE,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,209 ms,88 Mbps,11264 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,214 ms,74 Mbps,9552 kB/s
141.147.103.211,443,2a0b:21c0:1007:cb:0:17f5:7d52:2742,DE,Frankfurt,隧道,108 ms,188 Mbps,24064 kB/s
150.230.23.197,443,2606:f240:f00:46c4:0:18bf:b7b0:42c2,US,Frankfurt,隧道,106 ms,101 Mbps,13004 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,71 ms,180 Mbps,23142 kB/s
141.147.113.61,443,2606:f240:f00:6acf:0:9909:21dc:6597,US,Frankfurt,隧道,105 ms,180 Mbps,23142 kB/s
158.101.71.60,443,2603:c021:8003:daee:5055:b055:15ac:95a8,JP,Tokyo,隧道,204 ms,73 Mbps,9364 kB/s
144.24.164.121,443,2a0b:21c0:100a:1b4:0:eb89:77fe:67ac,DE,Frankfurt,隧道,122 ms,111 Mbps,14233 kB/s
152.70.56.90,443,2a0b:21c0:1007:1c7:0:629a:1947:811e,DE,Frankfurt,隧道,125 ms,115 Mbps,14745 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,195 ms,62 Mbps,7982 kB/s
144.21.58.231,443,2606:f240:f00:b2ed:0:48df:4a8f:8559,US,Frankfurt,隧道,106 ms,172 Mbps,22016 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,218 ms,64 Mbps,8297 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,211 ms,69 Mbps,8887 kB/s
141.148.245.15,443,2606:f240:f00:eaf1:0:9dc:5280:fb98,US,Frankfurt,隧道,109 ms,95 Mbps,12185 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,189 ms,72 Mbps,9309 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,208 ms,32 Mbps,4136 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,208 ms,65 Mbps,8420 kB/s
144.21.36.223,443,2606:f240:f00:a683:0:8196:e996:23cf,US,Frankfurt,隧道,109 ms,156 Mbps,20070 kB/s
141.148.243.143,443,2606:f240:f00:83a7:0:c09b:c418:7baa,US,Frankfurt,隧道,108 ms,152 Mbps,19558 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,319 ms,94 Mbps,12083 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,218 ms,73 Mbps,9422 kB/s
150.230.23.93,443,2606:f240:f00:b2ed:0:4221:a3a9:3111,US,Frankfurt,隧道,133 ms,182 Mbps,23347 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,200 ms,38 Mbps,4968 kB/s
143.47.179.198,443,2606:f240:f00:2be4:0:7b35:8621:92ba,US,Frankfurt,隧道,110 ms,181 Mbps,23244 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,210 ms,76 Mbps,9777 kB/s
158.101.86.85,443,158.101.86.85,JP,Tokyo,中转,253 ms,77 Mbps,9970 kB/s
47.242.176.185,443,47.242.176.185,HK,Hong Kong,中转,195 ms,85 Mbps,10956 kB/s
158.101.215.32,443,2606:f240:f00:a683:0:e997:c4f2:774f,US,Frankfurt,隧道,106 ms,177 Mbps,22732 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,217 ms,71 Mbps,9103 kB/s
144.21.38.211,443,2606:f240:f00:a683:0:91cd:e3b0:22a1,US,Frankfurt,隧道,116 ms,167 Mbps,21401 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,218 ms,66 Mbps,8564 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,218 ms,53 Mbps,6902 kB/s
138.2.122.105,443,2602:ffe4:407:20da:0:5aed:793d:57c9,SG,Singapore,隧道,285 ms,52 Mbps,6755 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,221 ms,65 Mbps,8412 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,358 ms,66 Mbps,8485 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,111 ms,72 Mbps,9232 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,106 ms,168 Mbps,21504 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,147 ms,63 Mbps,8139 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,213 ms,63 Mbps,8174 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,133 ms,140 Mbps,17920 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,213 ms,64 Mbps,8278 kB/s
143.47.226.15,443,2a0b:21c0:1007:cb:0:1188:d980:bc26,DE,Frankfurt,隧道,107 ms,194 Mbps,24883 kB/s
144.21.32.235,443,98.98.156.6,AE,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
152.67.139.233,443,2606:f240:f00:5a42:0:3fbf:ce76:b658,US,Frankfurt,隧道,204 ms,177 Mbps,22732 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,44 ms,312 Mbps,40038 kB/s
193.122.101.195,443,193.122.101.195,KR,Tokyo,中转,176 ms,86 Mbps,11059 kB/s
168.138.71.220,443,168.138.71.220,CA,Montréal,中转,76 ms,76 Mbps,9798 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,161 ms,43 Mbps,5526 kB/s
146.56.158.203,443,2602:ffe4:407:20d9:0:a6b9:fb68:6985,SG,Singapore,隧道,344 ms,56 Mbps,7232 kB/s
43.153.181.217,443,43.153.181.217,JP,Tokyo,中转,143 ms,113 Mbps,14540 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,211 ms,66 Mbps,8511 kB/s
141.147.82.51,443,2a0b:21c0:100a:1b0:0:b475:b9a0:857b,DE,Frankfurt,隧道,212 ms,105 Mbps,13516 kB/s
146.56.46.84,443,146.56.46.84,KR,Tokyo,中转,174 ms,38 Mbps,4887 kB/s
141.147.119.74,443,98.98.166.190,AE,Frankfurt,隧道,113 ms,160 Mbps,20582 kB/s
141.147.83.199,443,2a0b:21c0:100a:1f9:0:2a52:fb86:5976,DE,Frankfurt,隧道,110 ms,84 Mbps,10854 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,38 ms,55 Mbps,7075 kB/s
143.47.188.2,443,2a0b:21c0:1007:ca:0:93ae:8712:b6b7,DE,Frankfurt,隧道,105 ms,171 Mbps,21913 kB/s
130.162.215.195,443,2a0b:21c0:100a:1b0:0:dc91:8064:3ac2,DE,Frankfurt,隧道,107 ms,99 Mbps,12697 kB/s
47.90.141.204,443,91.149.239.234,US,Los Angeles,隧道,30 ms,37 Mbps,4762 kB/s
138.197.104.86,443,138.197.104.86,US,Newark,中转,115 ms,734 Mbps,94003 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,275 ms,72 Mbps,9286 kB/s
155.248.164.215,443,2602:ffe4:407:20da:0:1b0e:1df:b3dc,SG,Singapore,隧道,223 ms,65 Mbps,8409 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,194 ms,68 Mbps,8823 kB/s
192.18.148.248,443,192.18.148.248,CA,Toronto,中转,103 ms,76 Mbps,9739 kB/s
141.148.226.143,443,2a0b:21c0:100a:1b3:0:b508:78dc:e6a7,DE,Frankfurt,隧道,106 ms,109 Mbps,14028 kB/s
130.162.57.169,443,2a0b:21c0:100a:1fa:0:fb8f:ee7a:2213,DE,Frankfurt,隧道,110 ms,110 Mbps,14131 kB/s
150.230.113.240,443,2606:f240:f00:83a7:0:2e26:4f49:bf3c,US,Frankfurt,隧道,104 ms,183 Mbps,23449 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,97 ms,49 Mbps,6371 kB/s
141.144.238.172,443,98.98.156.34,AE,Frankfurt,隧道,106 ms,110 Mbps,14131 kB/s
143.47.236.9,443,2a0b:21c0:1007:c8:0:3c84:353b:9741,DE,Frankfurt,隧道,107 ms,178 Mbps,22835 kB/s
141.147.12.104,443,2a0b:21c0:100a:1b3:0:56a5:3edf:8439,DE,Frankfurt,隧道,105 ms,108 Mbps,13824 kB/s
141.148.247.124,443,2a0b:21c0:100a:1b4:0:84ef:48f3:77d4,DE,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
132.226.212.242,443,2a0b:21c0:1007:c9:0:5674:3fe7:20e3,DE,Frankfurt,隧道,113 ms,180 Mbps,23142 kB/s
132.226.132.42,443,2a0b:21c0:100a:1b2:0:2462:eebf:b46b,DE,Frankfurt,隧道,107 ms,102 Mbps,13107 kB/s
138.3.246.30,443,2a0b:21c0:1007:1cb:0:8426:f657:f277,DE,Frankfurt,隧道,120 ms,168 Mbps,21504 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,330 ms,35 Mbps,4548 kB/s
141.148.245.72,443,2a0b:21c0:100a:1b1:0:75c7:ddc4:d0e,DE,Frankfurt,隧道,183 ms,96 Mbps,12288 kB/s
141.144.251.212,443,2a0b:21c0:100a:1b0:0:db87:9b92:e58b,DE,Frankfurt,隧道,106 ms,100 Mbps,12902 kB/s
141.144.240.189,443,98.98.166.182,AE,Frankfurt,隧道,106 ms,161 Mbps,20684 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,106 ms,113 Mbps,14540 kB/s
143.47.249.165,443,2606:f240:f00:2be4:0:d490:b715:e367,US,Frankfurt,隧道,197 ms,181 Mbps,23244 kB/s
138.3.253.196,443,98.98.166.170,AE,Frankfurt,隧道,106 ms,183 Mbps,23449 kB/s
141.147.68.163,443,98.98.166.174,AE,Frankfurt,隧道,200 ms,183 Mbps,23449 kB/s
141.147.91.62,443,2a0b:21c0:1007:c8:0:c7ab:477e:e353,DE,Frankfurt,隧道,108 ms,183 Mbps,23449 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,100 ms,187 Mbps,23961 kB/s
141.147.20.210,443,2606:f240:f00:46c4:0:d667:2f21:67f2,US,Frankfurt,隧道,109 ms,100 Mbps,12902 kB/s
172.104.120.67,443,172.104.120.67,JP,Tokyo,中转,149 ms,124 Mbps,15974 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,193 ms,39 Mbps,4999 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,61 ms,48 Mbps,6255 kB/s
155.248.177.156,443,2602:ffe4:407:20d9:0:18c5:f8a9:8545,SG,Singapore,隧道,225 ms,58 Mbps,7504 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,173 ms,86 Mbps,11059 kB/s
144.21.51.83,443,2606:f240:f00:46c4:0:cfa0:2a57:83f3,US,Frankfurt,隧道,105 ms,92 Mbps,11878 kB/s
143.47.187.244,443,98.98.166.198,AE,Frankfurt,隧道,109 ms,170 Mbps,21811 kB/s
66.42.32.115,443,66.42.32.115,JP,Tokyo,中转,154 ms,112 Mbps,14438 kB/s
130.162.164.118,443,2606:f240:f00:2be4:0:1035:3004:7a3f,US,Frankfurt,隧道,104 ms,139 Mbps,17817 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,97 ms,394 Mbps,50483 kB/s
192.9.132.79,443,104.28.201.73,US,San Jose,隧道,113 ms,424 Mbps,54374 kB/s
141.148.224.16,443,2606:f240:f00:6acf:0:ce87:2ff:1617,US,Frankfurt,隧道,182 ms,183 Mbps,23449 kB/s
143.47.251.53,443,2a0b:21c0:100a:1b1:0:f863:a313:6508,DE,Frankfurt,隧道,113 ms,116 Mbps,14950 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,286 ms,72 Mbps,9290 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,213 ms,71 Mbps,9163 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,220 ms,67 Mbps,8582 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,207 ms,71 Mbps,9156 kB/s
138.2.145.123,443,2606:f240:f00:46c4:0:3cda:1e17:95e8,US,Frankfurt,隧道,109 ms,100 Mbps,12800 kB/s
132.145.233.153,443,2606:f240:f00:6acf:0:fd65:3b1b:acd7,US,Frankfurt,隧道,106 ms,152 Mbps,19456 kB/s
138.2.114.135,443,2602:ffe4:407:20da:0:446e:f812:f094,SG,Singapore,隧道,236 ms,55 Mbps,7108 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,211 ms,66 Mbps,8522 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,199 ms,0 Mbps,17 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,265 ms,34 Mbps,4461 kB/s
152.70.60.88,443,23.236.112.222,AE,Frankfurt,隧道,109 ms,119 Mbps,15257 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,201 ms,10 Mbps,1345 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,204 ms,74 Mbps,9551 kB/s
144.21.35.84,443,2a0b:21c0:100a:1b2:0:5cfb:a3c4:b706,DE,Frankfurt,隧道,180 ms,117 Mbps,15052 kB/s
143.47.179.54,443,2606:f240:f00:b2ed:0:e648:ad78:3e2f,US,Frankfurt,隧道,212 ms,182 Mbps,23347 kB/s
141.148.231.137,443,2a0b:21c0:1007:1cb:0:3c9a:b807:8429,DE,Frankfurt,隧道,106 ms,160 Mbps,20582 kB/s
141.148.246.187,443,2a0b:21c0:100a:1b1:0:591a:17e1:2009,DE,Frankfurt,隧道,190 ms,112 Mbps,14336 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,177 ms,84 Mbps,10854 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,214 ms,64 Mbps,8199 kB/s
141.147.163.14,443,2602:ffe4:407:20d9:0:2df5:bbe1:485f,SG,Singapore,隧道,224 ms,54 Mbps,6945 kB/s
8.218.87.104,443,8.218.87.104,HK,Hong Kong,中转,192 ms,25 Mbps,3252 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,212 ms,62 Mbps,7951 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,207 ms,69 Mbps,8896 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,218 ms,75 Mbps,9712 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,218 ms,56 Mbps,7251 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,221 ms,85 Mbps,10956 kB/s
129.80.123.71,443,2603:c020:4015:a57e:d0c4:7f84:4e62:d43,US,Ashburn,隧道,19 ms,53 Mbps,6848 kB/s
150.230.195.190,443,2602:ffe4:407:20da:0:d810:8803:8b5b,SG,Singapore,隧道,369 ms,63 Mbps,8122 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,110 ms,143 Mbps,18329 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,99 ms,176 Mbps,22630 kB/s
158.180.67.84,443,2602:ffe4:407:20d9:0:577d:6cde:77df,SG,Singapore,隧道,231 ms,56 Mbps,7253 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,100 ms,120 Mbps,15462 kB/s
130.61.8.39,443,2a0b:21c0:1007:c8:0:c92a:5a82:4d25,DE,Frankfurt,隧道,187 ms,168 Mbps,21606 kB/s
167.172.152.157,443,167.172.152.157,US,Newark,中转,27 ms,692 Mbps,88678 kB/s
45.77.130.245,443,45.77.130.245,JP,Tokyo,中转,222 ms,110 Mbps,14131 kB/s
141.147.97.37,443,141.147.97.37,GB,London,中转,95 ms,206 Mbps,26419 kB/s
132.145.237.254,443,2a0b:21c0:1007:1ca:0:4dba:ff60:67f6,DE,Frankfurt,隧道,110 ms,164 Mbps,20992 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,214 ms,63 Mbps,8166 kB/s
141.148.245.10,443,2606:f240:f00:46c4:0:8475:99ae:952,US,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
129.159.193.126,443,2606:f240:f00:83a7:0:3581:67cd:bce2,US,Frankfurt,隧道,211 ms,173 Mbps,22220 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,49 ms,127 Mbps,16281 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,52 ms,407 Mbps,52121 kB/s
8.219.68.162,443,2001:470:35:b48::2,US,Singapore,隧道,219 ms,31 Mbps,4052 kB/s
152.67.129.113,443,23.236.112.222,AE,Frankfurt,隧道,107 ms,116 Mbps,14950 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,209 ms,44 Mbps,5671 kB/s
193.122.15.114,443,2a0b:21c0:100a:1b5:0:450e:8bf7:a9d5,DE,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
45.32.25.171,443,45.32.25.171,JP,Tokyo,中转,150 ms,134 Mbps,17203 kB/s
150.230.151.250,443,2a0b:21c0:1007:c9:0:59c9:7074:4afe,DE,Frankfurt,隧道,257 ms,196 Mbps,25088 kB/s
129.159.206.6,443,2a0b:21c0:100a:1fa:0:8c01:3545:ec87,DE,Frankfurt,隧道,107 ms,115 Mbps,14745 kB/s
152.70.58.95,443,2a0b:21c0:100a:1fa:0:383c:d675:938c,DE,Frankfurt,隧道,107 ms,108 Mbps,13926 kB/s
130.162.163.237,443,2606:f240:f00:2be4:0:4e98:3a54:1ed5,US,Frankfurt,隧道,107 ms,156 Mbps,20070 kB/s
143.47.241.208,443,163.123.193.8,DE,Frankfurt,隧道,178 ms,127 Mbps,16281 kB/s
144.21.36.229,443,2a0b:21c0:100a:1b0:0:55e5:10f7:6336,DE,Frankfurt,隧道,188 ms,109 Mbps,14028 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,154 ms,95 Mbps,12185 kB/s
158.101.215.110,443,2a0b:21c0:100a:1b3:0:a8e6:8c1:c59e,DE,Frankfurt,隧道,106 ms,105 Mbps,13516 kB/s
152.67.136.243,443,2a0b:21c0:100a:1b5:0:f412:60be:c4ba,DE,Frankfurt,隧道,144 ms,108 Mbps,13824 kB/s
143.47.245.236,443,2a0b:21c0:1007:1c8:0:2434:15f2:b4fb,DE,Frankfurt,隧道,108 ms,167 Mbps,21401 kB/s
132.226.200.50,443,2a0b:21c0:1007:1ca:0:a6e3:c539:a7a1,DE,Frankfurt,隧道,108 ms,181 Mbps,23244 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,105 ms,42 Mbps,5410 kB/s
130.162.172.116,443,98.98.156.18,AE,Frankfurt,隧道,107 ms,99 Mbps,12697 kB/s
140.238.81.102,443,2a0b:21c0:1007:1c7:0:5374:6b57:bea5,DE,Frankfurt,隧道,107 ms,134 Mbps,17203 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,211 ms,65 Mbps,8354 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,111 ms,46 Mbps,5967 kB/s
141.147.112.121,443,2606:f240:f00:83a7:0:e78c:ba0e:d57e,US,Frankfurt,隧道,182 ms,180 Mbps,23142 kB/s
130.162.142.183,443,2602:ffe4:407:20d9:0:c694:ef99:763,SG,Singapore,隧道,336 ms,61 Mbps,7868 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,208 ms,77 Mbps,9949 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,108 ms,236 Mbps,30208 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,105 ms,50 Mbps,6464 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,221 ms,54 Mbps,7003 kB/s
141.147.116.219,443,2a0b:21c0:1007:1c8:0:18b7:64c7:d0c2,DE,Frankfurt,隧道,107 ms,170 Mbps,21811 kB/s
130.162.188.0,443,2a0b:21c0:100a:1b5:0:fb8d:8bec:3247,DE,Frankfurt,隧道,180 ms,113 Mbps,14540 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,53 ms,48 Mbps,6256 kB/s
141.147.70.147,443,2606:f240:f00:a683:0:b73b:111f:596c,US,Frankfurt,隧道,110 ms,172 Mbps,22016 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,41 ms,7 Mbps,973 kB/s
130.162.171.141,443,2606:f240:f00:eaf1:0:3321:91e6:83a1,US,Frankfurt,隧道,108 ms,99 Mbps,12697 kB/s
141.148.236.166,443,2606:f240:f00:83a7:0:8172:f2c1:978f,US,Frankfurt,隧道,106 ms,188 Mbps,24064 kB/s
