中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
3.144.191.4,443,3.144.191.4,US,Chicago,中转,60 ms,148 Mbps,19046 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,150 ms,31 Mbps,3976 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,82 ms,43 Mbps,5514 kB/s
170.106.35.96,443,170.106.35.96,US,Ashburn,中转,69 ms,19 Mbps,2459 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,170 ms,80 Mbps,10240 kB/s
130.162.176.223,443,2a0b:21c0:100a:1b4:0:f346:9b47:a87c,DE,Frankfurt,隧道,155 ms,90 Mbps,11571 kB/s
138.3.222.135,443,138.3.222.135,JP,Tokyo,中转,155 ms,42 Mbps,5475 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,152 ms,43 Mbps,5623 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,172 ms,3 Mbps,421 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,206 ms,80 Mbps,10240 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,172 ms,57 Mbps,7304 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,183 ms,79 Mbps,10137 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,161 ms,35 Mbps,4542 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,163 ms,13 Mbps,1691 kB/s
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,158 ms,109 Mbps,14028 kB/s
23.94.217.204,443,23.94.217.204,NL,Amsterdam,中转,147 ms,116 Mbps,14950 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,153 ms,83 Mbps,10649 kB/s
138.3.248.221,443,2a0b:21c0:1007:c7:0:267b:5146:4ae,DE,Frankfurt,隧道,154 ms,81 Mbps,10444 kB/s
168.138.15.75,,,隧道,0 ms,null Mbps,null kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,179 ms,28 Mbps,3601 kB/s
144.24.179.255,443,23.236.112.222,AE,Frankfurt,隧道,154 ms,71 Mbps,9210 kB/s
152.70.56.195,443,2a0b:21c0:1007:1cb:0:c1a9:d9ac:58f3,DE,Frankfurt,隧道,163 ms,81 Mbps,10444 kB/s
152.67.149.225,443,2a0b:21c0:1007:1cb:0:6b08:c11d:29ee,DE,Frankfurt,隧道,155 ms,60 Mbps,7798 kB/s
8.211.9.30,443,2a0b:21c0:100a:1b0:0:f625:fde:dea8,DE,Frankfurt,隧道,156 ms,69 Mbps,8934 kB/s
84.235.169.234,443,84.235.169.234,NL,Amsterdam,中转,147 ms,38 Mbps,4904 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,22 ms,308 Mbps,39424 kB/s
158.101.204.173,443,163.123.193.4,DE,Frankfurt,隧道,153 ms,102 Mbps,13107 kB/s
138.2.139.114,443,2606:f240:f00:5a42:0:262f:2d24:1f71,US,Frankfurt,隧道,153 ms,112 Mbps,14336 kB/s
143.47.249.82,443,23.236.112.222,AE,Frankfurt,隧道,157 ms,79 Mbps,10137 kB/s
141.144.200.41,443,23.236.112.222,AE,Frankfurt,隧道,154 ms,70 Mbps,9084 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,160 ms,6 Mbps,863 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,153 ms,42 Mbps,5436 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,152 ms,108 Mbps,13824 kB/s
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,153 ms,31 Mbps,4025 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,174 ms,61 Mbps,7852 kB/s
141.144.242.122,443,163.123.193.9,DE,Frankfurt,隧道,153 ms,61 Mbps,7903 kB/s
150.230.221.148,443,150.230.221.148,JP,Tokyo,中转,150 ms,112 Mbps,14438 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,130 ms,104 Mbps,13414 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,171 ms,67 Mbps,8699 kB/s
143.47.225.5,443,98.98.156.10,AE,Frankfurt,隧道,166 ms,80 Mbps,10240 kB/s
204.110.220.3,443,204.110.220.19,US,,隧道,23 ms,512 Mbps,65638 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,187 ms,77 Mbps,9913 kB/s
132.226.208.137,443,2a0b:21c0:1007:1cb:0:9cc9:abf9:26c1,DE,Frankfurt,隧道,177 ms,108 Mbps,13926 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,174 ms,72 Mbps,9338 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,171 ms,78 Mbps,10035 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,28 ms,792 Mbps,101376 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,60 ms,4 Mbps,591 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,147 ms,80 Mbps,10240 kB/s
103.137.63.3,443,122.118.172.112,TW,,隧道,153 ms,89 Mbps,11468 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,63 ms,244 Mbps,31334 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,57 ms,376 Mbps,48230 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,192 ms,30 Mbps,3881 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,61 ms,71 Mbps,9208 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,153 ms,39 Mbps,5036 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,160 ms,47 Mbps,6124 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,161 ms,92 Mbps,11878 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,157 ms,76 Mbps,9733 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,160 ms,103 Mbps,13209 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,226 ms,42 Mbps,5496 kB/s
35.183.163.195,443,35.183.126.59,CA,,隧道,78 ms,142 Mbps,18227 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,67 ms,148 Mbps,19046 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,158 ms,77 Mbps,9932 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,151 ms,12 Mbps,1549 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,159 ms,21 Mbps,2814 kB/s
129.159.47.255,443,129.159.47.255,US,San Jose,中转,50 ms,57 Mbps,7326 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,174 ms,116 Mbps,14848 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,214 ms,93 Mbps,11980 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,170 ms,66 Mbps,8466 kB/s
144.21.42.32,443,2a0b:21c0:100a:1b0:0:8ea5:1d1e:b063,DE,Frankfurt,隧道,157 ms,81 Mbps,10444 kB/s
138.3.210.58,443,2602:ffe4:407:20d9:0:f8a1:f01c:b495,SG,Singapore,隧道,175 ms,74 Mbps,9592 kB/s
141.144.238.116,443,98.98.156.6,AE,Frankfurt,隧道,155 ms,69 Mbps,8901 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,176 ms,71 Mbps,9088 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,172 ms,77 Mbps,9922 kB/s
144.21.48.247,443,2606:f240:f00:eaf1:0:a001:afe8:6025,US,Frankfurt,隧道,177 ms,67 Mbps,8621 kB/s
143.47.247.199,443,2a0b:21c0:100a:1b0:0:e2ec:9e7e:cf1d,DE,Frankfurt,隧道,155 ms,78 Mbps,9990 kB/s
141.147.100.239,443,2a0b:21c0:1007:c7:0:b01a:7979:bc66,DE,Frankfurt,隧道,156 ms,73 Mbps,9459 kB/s
150.230.248.146,443,2602:ffe4:407:20da:0:b216:110:5cba,SG,Singapore,隧道,215 ms,68 Mbps,8804 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,173 ms,82 Mbps,10547 kB/s
8.209.75.255,443,2a0b:21c0:1007:1ca:0:c86d:abc6:ef45,DE,Frankfurt,隧道,225 ms,66 Mbps,8560 kB/s
141.147.96.127,443,2a0b:21c0:1007:1cb:0:2fb5:4f62:ff78,DE,Frankfurt,隧道,155 ms,66 Mbps,8501 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,140 ms,96 Mbps,12390 kB/s
158.101.24.17,443,158.101.24.17,US,Los Angeles,中转,48 ms,61 Mbps,7845 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,31 ms,1392 Mbps,178176 kB/s
54.203.85.46,443,204.110.220.196,US,,隧道,43 ms,201 Mbps,25804 kB/s
146.56.132.247,443,146.56.132.247,KR,Tokyo,中转,130 ms,40 Mbps,5229 kB/s
138.2.162.222,443,98.98.156.6,AE,Frankfurt,隧道,153 ms,83 Mbps,10649 kB/s
143.47.185.166,443,2606:f240:f00:b2ed:0:e69:aefd:3de9,US,Frankfurt,隧道,153 ms,108 Mbps,13824 kB/s
141.147.72.40,443,2a0b:21c0:100a:1b2:0:41e:7cf:3651,DE,Frankfurt,隧道,155 ms,101 Mbps,13004 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,193 ms,111 Mbps,14233 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,153 ms,13 Mbps,1791 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,259 ms,76 Mbps,9770 kB/s
132.226.132.2,443,2a0b:21c0:1007:c9:0:fb1f:29b:66e0,DE,Frankfurt,隧道,161 ms,90 Mbps,11571 kB/s
143.47.244.21,443,2a0b:21c0:1007:ca:0:79b6:77b2:16a3,DE,Frankfurt,隧道,156 ms,71 Mbps,9134 kB/s
158.101.210.105,443,2a0b:21c0:100a:1b7:0:ad82:228c:d3ba,DE,Frankfurt,隧道,154 ms,82 Mbps,10547 kB/s
140.83.37.223,443,2a09:bac1:3b00:138::16:18b,JP,Tokyo,隧道,153 ms,95 Mbps,12185 kB/s
141.147.97.88,443,2a0b:21c0:1007:ca:0:d234:9781:1ccb,DE,Frankfurt,隧道,227 ms,84 Mbps,10854 kB/s
143.47.232.63,443,2606:f240:f00:eaf1:0:b24f:55de:d22f,US,Frankfurt,隧道,210 ms,59 Mbps,7554 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,147 ms,87 Mbps,11161 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,170 ms,74 Mbps,9568 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,171 ms,86 Mbps,11059 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,150 ms,36 Mbps,4656 kB/s
132.226.135.125,443,98.98.156.18,AE,Frankfurt,隧道,154 ms,112 Mbps,14336 kB/s
152.67.151.184,443,98.98.156.6,AE,Frankfurt,隧道,156 ms,79 Mbps,10137 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,164 ms,110 Mbps,14131 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,172 ms,68 Mbps,8723 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,175 ms,76 Mbps,9839 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,173 ms,61 Mbps,7820 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,153 ms,52 Mbps,6698 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,133 ms,60 Mbps,7720 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,264 ms,100 Mbps,12800 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,61 ms,50 Mbps,6411 kB/s
138.2.154.128,443,2a0b:21c0:100a:1b0:0:247c:f51b:3fc7,DE,Frankfurt,隧道,213 ms,74 Mbps,9575 kB/s
168.138.212.87,443,168.138.212.87,JP,Tokyo,中转,151 ms,104 Mbps,13312 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,171 ms,59 Mbps,7655 kB/s
141.147.93.209,443,2a0b:21c0:100a:1b6:0:2024:5c60:92d4,DE,Frankfurt,隧道,201 ms,77 Mbps,9932 kB/s
152.67.133.254,443,2a0b:21c0:1007:1cb:0:4e62:9f6:3e97,DE,Frankfurt,隧道,161 ms,69 Mbps,8937 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,170 ms,59 Mbps,7561 kB/s
129.153.119.97,443,129.153.119.97,US,Los Angeles,中转,87 ms,62 Mbps,7942 kB/s
141.147.170.211,443,128.14.104.155,US,Singapore,隧道,169 ms,88 Mbps,11264 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,168 ms,31 Mbps,4077 kB/s
138.3.249.176,443,2606:f240:f00:5a42:0:52c4:5a0a:8e96,US,Frankfurt,隧道,154 ms,86 Mbps,11059 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,130 ms,34 Mbps,4458 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,158 ms,18 Mbps,2396 kB/s
141.147.108.167,443,2a0b:21c0:1007:cb:0:3449:e78d:1cc,DE,Frankfurt,隧道,154 ms,92 Mbps,11776 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,73 ms,224 Mbps,28774 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,154 ms,82 Mbps,10547 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,278 ms,36 Mbps,4641 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,172 ms,79 Mbps,10137 kB/s
141.144.238.144,443,2a0b:21c0:1007:cb:0:5861:a931:8d6d,DE,Frankfurt,隧道,158 ms,76 Mbps,9733 kB/s
158.101.208.214,443,2a0b:21c0:1007:c7:0:7853:e705:7311,DE,Frankfurt,隧道,206 ms,75 Mbps,9684 kB/s
141.147.97.37,443,141.147.97.37,GB,London,中转,143 ms,134 Mbps,17203 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,166 ms,35 Mbps,4520 kB/s
158.101.202.113,443,2606:f240:f00:5a42:0:d095:3fa5:381c,US,Frankfurt,隧道,153 ms,90 Mbps,11571 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,171 ms,95 Mbps,12185 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,175 ms,83 Mbps,10649 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,157 ms,25 Mbps,3305 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,308 ms,87 Mbps,11161 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,260 ms,27 Mbps,3512 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,77 ms,195 Mbps,24985 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,54 ms,94 Mbps,12083 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,157 ms,0 Mbps,90 kB/s
130.61.114.171,443,130.61.114.171,DE,Frankfurt,中转,205 ms,85 Mbps,10956 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,170 ms,2 Mbps,311 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,182 ms,62 Mbps,7994 kB/s
144.24.76.175,443,128.14.104.155,US,Singapore,隧道,188 ms,81 Mbps,10444 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,153 ms,90 Mbps,11571 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,133 ms,102 Mbps,13107 kB/s
193.123.32.245,443,2606:f240:f00:a683:0:906c:a6:712d,US,Frankfurt,隧道,153 ms,88 Mbps,11264 kB/s
141.148.247.111,443,2a0b:21c0:100a:1b0:0:eb86:7ff0:5c28,DE,Frankfurt,隧道,153 ms,80 Mbps,10240 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,247 ms,70 Mbps,8992 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,158 ms,97 Mbps,12492 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,39 ms,176 Mbps,22630 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,153 ms,92 Mbps,11878 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,154 ms,34 Mbps,4472 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,156 ms,77 Mbps,9940 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,159 ms,84 Mbps,10854 kB/s
8.209.119.142,443,2606:f240:f00:2be4:0:5a9f:ff5f:6dbb,US,Frankfurt,隧道,156 ms,96 Mbps,12390 kB/s
144.24.79.117,443,2602:ffe4:407:21d9:0:ac7b:9d02:a917,SG,Singapore,隧道,266 ms,84 Mbps,10752 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,171 ms,64 Mbps,8214 kB/s
144.21.61.162,443,2a0b:21c0:1007:c9:0:1f6f:3d6:c79b,DE,Frankfurt,隧道,156 ms,76 Mbps,9756 kB/s
158.101.148.105,443,158.101.148.105,JP,Tokyo,中转,231 ms,51 Mbps,6580 kB/s
150.230.124.60,443,2606:f240:f00:2be4:0:2d4f:4054:500c,US,Frankfurt,隧道,154 ms,110 Mbps,14131 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,21 ms,459 Mbps,58777 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,171 ms,74 Mbps,9488 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,100 ms,70 Mbps,9073 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,171 ms,65 Mbps,8400 kB/s
141.148.232.13,443,2a0b:21c0:100a:1b7:0:f3e7:25bc:7a34,DE,Frankfurt,隧道,154 ms,74 Mbps,9572 kB/s
141.147.85.188,443,2a0b:21c0:1007:1cb:0:a27:19c0:3ce3,DE,Frankfurt,隧道,155 ms,92 Mbps,11878 kB/s
143.47.230.250,443,23.236.112.222,AE,Frankfurt,隧道,250 ms,78 Mbps,10035 kB/s
141.148.243.80,443,2a0b:21c0:100a:1f9:0:3a36:3636:78db,DE,Frankfurt,隧道,156 ms,93 Mbps,11980 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,106 ms,38 Mbps,4878 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,138 ms,115 Mbps,14745 kB/s
8.211.59.148,443,2a0b:21c0:1007:c9:0:7725:f73:ae43,DE,Frankfurt,隧道,156 ms,78 Mbps,9996 kB/s
129.146.240.62,443,129.146.240.62,US,Los Angeles,中转,55 ms,312 Mbps,39936 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,170 ms,67 Mbps,8636 kB/s
146.56.46.84,443,146.56.46.84,KR,Tokyo,中转,231 ms,45 Mbps,5844 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,171 ms,24 Mbps,3117 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,149 ms,65 Mbps,8410 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,151 ms,10 Mbps,1302 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,133 ms,52 Mbps,6733 kB/s
193.123.93.103,443,193.123.93.103,AE,Paris,中转,255 ms,35 Mbps,4534 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,70 ms,7 Mbps,947 kB/s
8.211.15.84,443,2606:f240:f00:b2ed:0:57cf:45f:37d8,US,Frankfurt,隧道,156 ms,89 Mbps,11468 kB/s
193.123.35.49,443,2606:f240:f00:eaf1:0:fe1d:fb99:8beb,US,Frankfurt,隧道,153 ms,65 Mbps,8394 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,154 ms,2 Mbps,328 kB/s
130.162.186.38,443,163.123.193.24,DE,Frankfurt,隧道,152 ms,65 Mbps,8402 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,171 ms,74 Mbps,9526 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,150 ms,81 Mbps,10444 kB/s
152.70.51.4,443,2606:f240:f00:a683:0:f674:ad6f:1505,US,Frankfurt,隧道,153 ms,91 Mbps,11673 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,172 ms,82 Mbps,10547 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,62 ms,267 Mbps,34201 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,165 ms,22 Mbps,2875 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,150 ms,38 Mbps,4957 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,170 ms,88 Mbps,11366 kB/s
47.90.141.204,443,91.149.239.238,US,Los Angeles,隧道,79 ms,35 Mbps,4489 kB/s
150.230.112.73,443,2606:f240:f00:2be4:0:adee:d312:8ed5,US,Frankfurt,隧道,153 ms,111 Mbps,14233 kB/s
144.24.185.213,443,2606:f240:f00:46c4:0:d6e3:c337:67f5,US,Frankfurt,隧道,154 ms,66 Mbps,8553 kB/s
141.148.236.214,443,2a0b:21c0:100a:1b6:0:af56:7054:5e70,DE,Frankfurt,隧道,160 ms,73 Mbps,9410 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,171 ms,83 Mbps,10649 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,154 ms,0 Mbps,35 kB/s
138.2.141.72,443,2a0b:21c0:100a:1b4:0:2ffe:7bf2:d1e2,DE,Frankfurt,隧道,224 ms,67 Mbps,8678 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,171 ms,85 Mbps,10956 kB/s
130.162.51.228,443,2606:f240:f00:5a42:0:1118:4adb:6aa0,US,Frankfurt,隧道,161 ms,90 Mbps,11571 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,171 ms,69 Mbps,8918 kB/s
130.162.54.148,443,2606:f240:f00:b2ed:0:9a0e:a7ba:ffd7,US,Frankfurt,隧道,153 ms,84 Mbps,10854 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,328 ms,83 Mbps,10649 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,238 ms,85 Mbps,10956 kB/s
150.230.146.120,443,209.177.81.218,US,Frankfurt,隧道,155 ms,59 Mbps,7593 kB/s
131.186.37.97,443,2602:ffe4:407:20da:0:62ff:9cf0:d248,SG,Singapore,隧道,177 ms,78 Mbps,10035 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,150 ms,34 Mbps,4420 kB/s
141.144.195.16,443,163.123.193.10,DE,Frankfurt,隧道,155 ms,77 Mbps,9932 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,173 ms,78 Mbps,10035 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,171 ms,65 Mbps,8321 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,171 ms,116 Mbps,14950 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,129 ms,12 Mbps,1606 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,171 ms,102 Mbps,13107 kB/s
141.148.239.3,443,163.123.193.8,DE,Frankfurt,隧道,208 ms,96 Mbps,12390 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,153 ms,0 Mbps,52 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,165 ms,36 Mbps,4709 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,1204 ms,43 Mbps,5591 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,226 ms,2 Mbps,382 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,69 ms,47 Mbps,6113 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,154 ms,116 Mbps,14848 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,172 ms,88 Mbps,11264 kB/s
