中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
193.123.56.44,443,2a0b:21c0:1007:c9:0:4bdd:88f3:10de,DE,Frankfurt,隧道,106 ms,146 Mbps,18739 kB/s
47.90.141.204,443,91.149.239.234,US,Los Angeles,隧道,26 ms,33 Mbps,4312 kB/s
158.101.219.63,443,2a0b:21c0:1007:c9:0:1329:66a1:6e9a,DE,Frankfurt,隧道,106 ms,174 Mbps,22323 kB/s
47.254.171.149,443,2a0b:21c0:1007:c9:0:fd01:c270:9da5,DE,Frankfurt,隧道,108 ms,152 Mbps,19558 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,94 ms,186 Mbps,23859 kB/s
141.147.3.7,443,2a0b:21c0:1007:c9:0:e0f5:b05f:f90e,DE,Frankfurt,隧道,106 ms,116 Mbps,14848 kB/s
8.209.113.72,443,2a0b:21c0:100a:1fa:0:dcc8:de13:281c,DE,Frankfurt,隧道,113 ms,120 Mbps,15360 kB/s
158.101.214.74,443,2a0b:21c0:100a:1b4:0:f842:640c:7d5d,DE,Frankfurt,隧道,107 ms,117 Mbps,15052 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,64 ms,370 Mbps,47411 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,137 ms,45 Mbps,5794 kB/s
141.147.112.123,443,98.98.156.30,AE,Frankfurt,隧道,132 ms,109 Mbps,14028 kB/s
150.230.149.64,443,163.123.193.24,DE,Frankfurt,隧道,106 ms,109 Mbps,14028 kB/s
144.24.190.32,443,2a0b:21c0:1007:1c8:0:1035:11d:46c9,DE,Frankfurt,隧道,108 ms,158 Mbps,20275 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,110 ms,46 Mbps,5998 kB/s
141.147.27.104,443,2a0b:21c0:1007:c9:0:1d0b:171c:fdc7,DE,Frankfurt,隧道,107 ms,168 Mbps,21504 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,106 ms,65 Mbps,8428 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,168 ms,26 Mbps,3409 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,210 ms,66 Mbps,8497 kB/s
8.209.217.106,443,8.209.217.106,JP,Tokyo,中转,146 ms,30 Mbps,3903 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,238 ms,43 Mbps,5535 kB/s
141.147.99.46,443,2a0b:21c0:1007:1cb:0:46a9:2d:27d7,DE,Frankfurt,隧道,108 ms,179 Mbps,22937 kB/s
144.21.35.242,443,2a0b:21c0:1007:c9:0:65fc:74a4:37a5,DE,Frankfurt,隧道,106 ms,181 Mbps,23244 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,136 ms,47 Mbps,6121 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,207 ms,64 Mbps,8304 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,194 ms,43 Mbps,5609 kB/s
144.24.189.128,443,2a0b:21c0:100a:1fa:0:bd80:39c:df64,DE,Frankfurt,隧道,131 ms,99 Mbps,12697 kB/s
141.147.39.220,443,2a0b:21c0:100a:1f9:0:4513:38e9:2f4f,DE,Frankfurt,隧道,106 ms,95 Mbps,12185 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,197 ms,32 Mbps,4113 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,210 ms,61 Mbps,7895 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,190 ms,10 Mbps,1387 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,230 ms,76 Mbps,9747 kB/s
152.70.55.13,443,98.98.166.182,AE,Frankfurt,隧道,107 ms,180 Mbps,23142 kB/s
129.159.197.9,443,2a0b:21c0:100a:1f9:0:71e5:14bd:c761,DE,Frankfurt,隧道,272 ms,110 Mbps,14131 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,210 ms,74 Mbps,9499 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,203 ms,36 Mbps,4689 kB/s
141.147.100.242,443,2606:f240:f00:a683:0:a160:60b4:7693,US,Frankfurt,隧道,104 ms,188 Mbps,24166 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,208 ms,73 Mbps,9450 kB/s
150.230.124.158,443,2a0b:21c0:1007:1c8:0:2bc2:4f13:cf51,DE,Frankfurt,隧道,107 ms,171 Mbps,21913 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,244 ms,70 Mbps,8963 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,208 ms,65 Mbps,8326 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,207 ms,68 Mbps,8736 kB/s
141.147.20.150,443,2606:f240:f00:eaf1:0:faf5:d142:79e3,US,Frankfurt,隧道,106 ms,91 Mbps,11673 kB/s
193.123.36.225,443,2a0b:21c0:100a:1b2:0:6fca:a51b:7732,DE,Frankfurt,隧道,107 ms,96 Mbps,12288 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,209 ms,57 Mbps,7340 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,209 ms,77 Mbps,9972 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,207 ms,77 Mbps,9978 kB/s
144.24.178.193,443,2606:f240:f00:5a42:0:9e63:f29a:42e3,US,Frankfurt,隧道,106 ms,184 Mbps,23654 kB/s
140.83.86.166,443,140.83.86.166,JP,Osaka,中转,207 ms,41 Mbps,5317 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,235 ms,69 Mbps,8837 kB/s
150.230.122.60,443,2606:f240:f00:2be4:0:6417:966a:75d9,US,Frankfurt,隧道,124 ms,192 Mbps,24576 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,210 ms,71 Mbps,9112 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Hong Kong,隧道,170 ms,84 Mbps,10752 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,276 ms,36 Mbps,4688 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,374 ms,75 Mbps,9602 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,205 ms,35 Mbps,4502 kB/s
8.218.87.104,443,8.218.87.104,HK,Hong Kong,中转,196 ms,31 Mbps,4002 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,134 ms,130 Mbps,16691 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,208 ms,43 Mbps,5548 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,206 ms,68 Mbps,8745 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,208 ms,55 Mbps,7043 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,191 ms,26 Mbps,3424 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,209 ms,62 Mbps,7956 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,207 ms,62 Mbps,7939 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,212 ms,72 Mbps,9298 kB/s
150.230.221.148,443,150.230.221.148,JP,Tokyo,中转,204 ms,73 Mbps,9397 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,210 ms,87 Mbps,11161 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,328 ms,44 Mbps,5704 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,207 ms,60 Mbps,7807 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,328 ms,20 Mbps,2624 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,297 ms,69 Mbps,8904 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,210 ms,67 Mbps,8601 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,210 ms,13 Mbps,1747 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,211 ms,79 Mbps,10137 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,343 ms,67 Mbps,8702 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,56 ms,7 Mbps,970 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,115 ms,203 Mbps,26009 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,168 ms,92 Mbps,11878 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,56 ms,54 Mbps,6938 kB/s
192.9.132.79,443,192.9.132.79,US,San Jose,中转,81 ms,391 Mbps,50073 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,115 ms,42 Mbps,5476 kB/s
168.138.66.11,443,168.138.66.11,CA,Montréal,中转,33 ms,58 Mbps,7521 kB/s
8.211.44.150,443,2a0b:21c0:1007:c9:0:b09a:c80b:f1df,DE,Frankfurt,隧道,107 ms,171 Mbps,21913 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,62 ms,259 Mbps,33177 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,122 ms,158 Mbps,20275 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,202 ms,72 Mbps,9218 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,212 ms,72 Mbps,9279 kB/s
158.101.202.67,443,98.98.156.22,AE,Frankfurt,隧道,108 ms,105 Mbps,13516 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,295 ms,79 Mbps,10137 kB/s
8.209.79.164,443,2a0b:21c0:100a:1b0:0:e4bb:62f2:8379,DE,Frankfurt,隧道,239 ms,109 Mbps,14028 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,92 Mbps,11878 kB/s
152.70.184.94,443,2a0b:21c0:1007:1ca:0:4b6f:acf4:17dd,DE,Frankfurt,隧道,106 ms,199 Mbps,25497 kB/s
152.70.110.133,443,2602:ffe4:407:20d9:0:3318:def9:ad82,SG,Singapore,隧道,219 ms,66 Mbps,8477 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,208 ms,72 Mbps,9218 kB/s
130.162.184.23,443,2a0b:21c0:100a:1b0:0:9338:1d8a:89db,DE,Frankfurt,隧道,108 ms,104 Mbps,13312 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,206 ms,68 Mbps,8831 kB/s
144.24.160.112,443,2a0b:21c0:1007:ca:0:90f3:e15c:ab8b,DE,Frankfurt,隧道,108 ms,172 Mbps,22118 kB/s
47.254.178.191,443,2a0b:21c0:1007:ca:0:54a5:2a60:ca8a,DE,Frankfurt,隧道,108 ms,159 Mbps,20377 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,104 ms,43 Mbps,5609 kB/s
141.147.109.141,443,2606:f240:f00:a683:0:e604:d853:2e86,US,Frankfurt,隧道,106 ms,171 Mbps,21913 kB/s
141.147.58.104,443,209.177.81.218,US,Frankfurt,隧道,148 ms,106 Mbps,13619 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,208 ms,65 Mbps,8349 kB/s
130.61.97.75,443,98.98.166.174,AE,Frankfurt,隧道,139 ms,164 Mbps,21094 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,206 ms,63 Mbps,8141 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,93 ms,208 Mbps,26726 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,114 ms,43 Mbps,5610 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,335 ms,61 Mbps,7829 kB/s
132.145.234.210,443,2606:f240:f00:6acf:0:2768:e5af:56b,US,Frankfurt,隧道,106 ms,162 Mbps,20787 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,195 ms,43 Mbps,5594 kB/s
146.56.164.168,443,128.14.110.204,US,Singapore,隧道,223 ms,58 Mbps,7473 kB/s
193.123.37.187,443,2a0b:21c0:100a:1b5:0:4bdb:857b:d6d7,DE,Frankfurt,隧道,107 ms,104 Mbps,13312 kB/s
158.101.211.98,443,2a0b:21c0:100a:1b7:0:516a:d740:5bc7,DE,Frankfurt,隧道,106 ms,103 Mbps,13209 kB/s
152.70.59.117,443,2a0b:21c0:100a:1b0:0:77be:aefa:32e1,DE,Frankfurt,隧道,113 ms,104 Mbps,13312 kB/s
8.222.128.75,443,8.222.128.75,SG,Singapore,中转,207 ms,1 Mbps,137 kB/s
141.148.234.143,443,2606:f240:f00:46c4:0:a058:d8c5:2cb,US,Frankfurt,隧道,106 ms,92 Mbps,11878 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,169 ms,35 Mbps,4536 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,192 ms,32 Mbps,4184 kB/s
130.162.249.60,443,2606:f240:f00:5a42:0:cc2:883e:30,US,Frankfurt,隧道,106 ms,153 Mbps,19660 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,207 ms,32 Mbps,4162 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,213 ms,56 Mbps,7171 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,192 ms,73 Mbps,9367 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,208 ms,73 Mbps,9374 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,206 ms,66 Mbps,8495 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,269 ms,75 Mbps,9631 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,208 ms,72 Mbps,9341 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,208 ms,74 Mbps,9522 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,206 ms,71 Mbps,9117 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,208 ms,72 Mbps,9277 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,270 ms,72 Mbps,9309 kB/s
150.230.196.248,443,150.230.196.248,JP,Tokyo,中转,204 ms,37 Mbps,4781 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,209 ms,61 Mbps,7833 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,209 ms,69 Mbps,8940 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,205 ms,35 Mbps,4582 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,210 ms,69 Mbps,8886 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,209 ms,68 Mbps,8775 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,328 ms,70 Mbps,9065 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,206 ms,67 Mbps,8628 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,209 ms,69 Mbps,8856 kB/s
144.24.83.175,443,2602:ffe4:407:20da:0:66ac:4b2d:8f38,SG,Singapore,隧道,230 ms,53 Mbps,6889 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,117 ms,53 Mbps,6826 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,198 ms,62 Mbps,8055 kB/s
129.154.60.48,443,129.154.60.48,KR,San Jose,中转,169 ms,73 Mbps,9373 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,208 ms,60 Mbps,7695 kB/s
