中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,232 ms,50 Mbps,6404 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,120 ms,167 Mbps,21401 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,221 ms,69 Mbps,8890 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,222 ms,64 Mbps,8269 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,293 ms,0 Mbps,42 kB/s
152.70.49.204,443,2606:f240:f00:5a42:0:31d0:9287:7be8,US,Frankfurt,隧道,170 ms,210 Mbps,26931 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,227 ms,63 Mbps,8153 kB/s
141.147.104.71,443,2606:f240:f00:eaf1:0:efd1:1fd:4d71,US,Frankfurt,隧道,95 ms,121 Mbps,15564 kB/s
150.230.145.252,443,2606:f240:f00:2be4:0:123d:d790:e69d,US,Frankfurt,隧道,94 ms,202 Mbps,25907 kB/s
152.70.96.239,443,128.14.110.204,US,Singapore,隧道,235 ms,57 Mbps,7329 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,226 ms,0 Mbps,56 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,186 ms,57 Mbps,7297 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,228 ms,0 Mbps,47 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,224 ms,58 Mbps,7498 kB/s
129.154.60.48,443,129.154.60.48,KR,Seoul,中转,187 ms,74 Mbps,9547 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,222 ms,59 Mbps,7578 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,549 ms,2 Mbps,291 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,323 ms,72 Mbps,9267 kB/s
158.101.148.105,443,158.101.148.105,JP,Tokyo,中转,213 ms,36 Mbps,4702 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,187 ms,72 Mbps,9311 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,226 ms,57 Mbps,7345 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,222 ms,68 Mbps,8726 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,221 ms,58 Mbps,7534 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,232 ms,51 Mbps,6618 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,225 ms,66 Mbps,8486 kB/s
146.56.168.18,443,2602:ffe4:407:20d9:0:8e96:9dbc:8600,SG,Singapore,隧道,247 ms,58 Mbps,7492 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,221 ms,0 Mbps,28 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,227 ms,51 Mbps,6650 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,234 ms,6 Mbps,791 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,228 ms,37 Mbps,4776 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,83 ms,196 Mbps,25088 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,93 ms,7 Mbps,983 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,229 ms,0 Mbps,53 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,91 ms,90 Mbps,11571 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,123 ms,60 Mbps,7794 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,876 ms,1 Mbps,157 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,90 ms,103 Mbps,13209 kB/s
155.248.204.33,443,2603:c024:c011:e604:4aea:b4b7:aac5:85ae,US,San Jose,隧道,73 ms,159 Mbps,20377 kB/s
144.24.160.240,443,2a0b:21c0:1007:ca:0:3145:3bb7:21a,DE,Frankfurt,隧道,91 ms,154 Mbps,19763 kB/s
138.3.245.13,443,2a0b:21c0:1007:1ca:0:3319:80fe:1092,DE,Frankfurt,隧道,91 ms,189 Mbps,24268 kB/s
150.230.114.105,443,2a0b:21c0:100a:1fa:0:9365:f97f:bab3,DE,Frankfurt,隧道,98 ms,106 Mbps,13619 kB/s
144.21.58.88,443,2a0b:21c0:1007:cb:0:c2ba:442e:4a68,DE,Frankfurt,隧道,93 ms,119 Mbps,15257 kB/s
129.159.245.144,443,163.123.193.4,DE,Frankfurt,隧道,91 ms,200 Mbps,25702 kB/s
143.47.238.221,443,2606:f240:f00:46c4:0:4b0b:89f6:752c,US,Frankfurt,隧道,95 ms,102 Mbps,13107 kB/s
152.70.51.252,443,2a0b:21c0:1007:c7:0:807f:f2e5:37e0,DE,Frankfurt,隧道,116 ms,216 Mbps,27750 kB/s
132.145.248.27,443,98.98.156.34,AE,Frankfurt,隧道,91 ms,124 Mbps,15872 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,220 ms,58 Mbps,7478 kB/s
141.147.115.120,443,2606:f240:f00:eaf1:0:e0d3:756a:4a40,US,Frankfurt,隧道,228 ms,112 Mbps,14336 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,81 ms,255 Mbps,32665 kB/s
150.230.203.105,443,2602:ffe4:407:21d9:0:4f7b:383a:f2b8,SG,Singapore,隧道,231 ms,58 Mbps,7509 kB/s
152.70.60.250,443,163.123.193.4,DE,Frankfurt,隧道,89 ms,222 Mbps,28467 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,190 ms,73 Mbps,9367 kB/s
138.2.8.91,443,128.14.110.206,US,Singapore,隧道,235 ms,57 Mbps,7307 kB/s
132.226.194.82,443,2a0b:21c0:100a:1b1:0:50f2:6ccb:1d13,DE,Frankfurt,隧道,95 ms,104 Mbps,13414 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,226 ms,56 Mbps,7291 kB/s
138.2.163.68,443,2606:f240:f00:46c4:0:1ff5:4050:f38b,US,Frankfurt,隧道,94 ms,106 Mbps,13619 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,225 ms,68 Mbps,8803 kB/s
130.162.170.198,443,98.98.166.202,AE,Frankfurt,隧道,93 ms,146 Mbps,18739 kB/s
143.47.229.185,443,2a0b:21c0:100a:1b0:0:1c3f:9c5a:5105,DE,Frankfurt,隧道,94 ms,126 Mbps,16179 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,91 ms,0 Mbps,85 kB/s
152.70.112.158,443,152.70.112.158,US,San Jose,中转,73 ms,46 Mbps,5967 kB/s
141.148.230.192,443,2a0b:21c0:100a:1b4:0:18a1:8cb:599b,DE,Frankfurt,隧道,91 ms,123 Mbps,15769 kB/s
141.147.59.251,443,2a0b:21c0:100a:1f9:0:2da5:5ad8:acf,DE,Frankfurt,隧道,90 ms,128 Mbps,16486 kB/s
141.148.233.38,443,2a0b:21c0:100a:1b4:0:b879:6032:ec31,DE,Frankfurt,隧道,89 ms,120 Mbps,15462 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,183 ms,84 Mbps,10854 kB/s
129.146.254.39,443,2603:c020:9:e483:690:2c88:ed7a:3091,US,Los Angeles,隧道,140 ms,46 Mbps,5942 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,221 ms,58 Mbps,7523 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,227 ms,57 Mbps,7314 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,222 ms,61 Mbps,7829 kB/s
152.70.232.174,443,2602:ffe4:407:21d9:0:1aac:9a97:3ea3,SG,Singapore,隧道,241 ms,54 Mbps,6919 kB/s
138.2.156.136,443,2606:f240:f00:a683:0:ed0:238b:f97e,US,Frankfurt,隧道,91 ms,204 Mbps,26214 kB/s
158.101.141.147,443,158.101.141.147,JP,Tokyo,中转,237 ms,10 Mbps,1368 kB/s
47.90.141.204,443,91.149.239.238,US,Los Angeles,隧道,56 ms,9 Mbps,1225 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,26 ms,54 Mbps,7037 kB/s
141.147.26.200,443,2a0b:21c0:100a:1fa:0:9f3a:2128:ccca,DE,Frankfurt,隧道,107 ms,122 Mbps,15667 kB/s
141.144.196.151,443,2606:f240:f00:b2ed:0:af32:a200:9771,US,Frankfurt,隧道,96 ms,222 Mbps,28467 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,309 ms,58 Mbps,7499 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,198 ms,36 Mbps,4654 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,229 ms,57 Mbps,7407 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,221 ms,59 Mbps,7617 kB/s
141.144.197.83,443,2606:f240:f00:5a42:0:ba10:23c4:316c,US,Frankfurt,隧道,90 ms,197 Mbps,25292 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,226 ms,58 Mbps,7440 kB/s
152.70.178.117,443,2a0b:21c0:1007:1c8:0:8c3f:c8ef:5a10,DE,Frankfurt,隧道,94 ms,154 Mbps,19763 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,76 ms,43 Mbps,5553 kB/s
8.222.233.183,443,8.222.233.183,SG,Singapore,中转,335 ms,57 Mbps,7364 kB/s
8.211.54.130,443,8.211.54.130,DE,Frankfurt,中转,92 ms,4 Mbps,600 kB/s
158.101.175.51,443,158.101.175.51,DE,Frankfurt,中转,91 ms,45 Mbps,5881 kB/s
143.47.181.70,443,2606:f240:f00:5a42:0:9f1:2963:4300,US,Frankfurt,隧道,166 ms,247 Mbps,31641 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,114 ms,53 Mbps,6807 kB/s
143.47.237.62,443,2a0b:21c0:1007:ca:0:7cbd:e41b:12f1,DE,Frankfurt,隧道,206 ms,152 Mbps,19558 kB/s
141.148.243.109,443,2a0b:21c0:100a:1b0:0:b7ad:ad1b:c9af,DE,Frankfurt,隧道,92 ms,141 Mbps,18124 kB/s
150.230.114.174,443,2606:f240:f00:a683:0:dc6f:39b6:e00,US,Frankfurt,隧道,97 ms,216 Mbps,27648 kB/s
141.148.241.5,443,2606:f240:f00:5a42:0:3da5:169e:d5c6,US,Frankfurt,隧道,111 ms,229 Mbps,29388 kB/s
152.67.143.89,443,2606:f240:f00:eaf1:0:ddc9:582b:3982,US,Frankfurt,隧道,97 ms,116 Mbps,14950 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,229 ms,66 Mbps,8563 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,314 ms,65 Mbps,8377 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,228 ms,67 Mbps,8620 kB/s
141.147.106.58,443,2a0b:21c0:1007:c9:0:885c:c8bd:abd7,DE,Frankfurt,隧道,185 ms,141 Mbps,18124 kB/s
130.162.172.42,443,2606:f240:f00:83a7:0:4bbc:3074:171a,US,Frankfurt,隧道,95 ms,206 Mbps,26419 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,732 ms,0 Mbps,47 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,83 ms,231 Mbps,29593 kB/s
143.47.190.160,443,98.98.156.6,AE,Frankfurt,隧道,104 ms,124 Mbps,15872 kB/s
158.180.69.49,443,2602:ffe4:407:20d9:0:443d:e8f9:60ad,SG,Singapore,隧道,245 ms,49 Mbps,6380 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,227 ms,65 Mbps,8395 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,222 ms,56 Mbps,7197 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,227 ms,59 Mbps,7575 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,221 ms,60 Mbps,7699 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,230 ms,65 Mbps,8371 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,201 ms,66 Mbps,8466 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,185 ms,704 Mbps,90214 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,227 ms,60 Mbps,7720 kB/s
47.242.224.48,443,47.242.224.48,HK,Hong Kong,中转,226 ms,43 Mbps,5545 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,229 ms,9 Mbps,1154 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,221 ms,66 Mbps,8522 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,226 ms,66 Mbps,8538 kB/s
146.56.135.234,443,2602:ffe4:407:21d9:0:8dfc:fe51:e963,SG,Singapore,隧道,237 ms,59 Mbps,7584 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,274 ms,64 Mbps,8234 kB/s
141.147.65.41,443,2606:f240:f00:6acf:0:7751:8b1f:3775,US,Frankfurt,隧道,180 ms,216 Mbps,27648 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,204 ms,39 Mbps,5007 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,357 ms,0 Mbps,42 kB/s
129.159.130.38,443,129.159.130.38,IL,Tel Aviv,中转,222 ms,42 Mbps,5487 kB/s
146.56.132.247,443,2602:ffe4:407:20d9:0:5c88:eefb:35f,SG,Singapore,隧道,242 ms,57 Mbps,7368 kB/s
150.230.254.80,443,2602:ffe4:407:21d9:0:ea3e:d3f9:44c9,SG,Singapore,隧道,245 ms,52 Mbps,6700 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,227 ms,1 Mbps,221 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,226 ms,0 Mbps,108 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,106 ms,46 Mbps,5973 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,269 ms,39 Mbps,5024 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,226 ms,69 Mbps,8890 kB/s
193.122.110.171,443,193.122.110.171,KR,Tokyo,中转,177 ms,40 Mbps,5225 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,322 ms,77 Mbps,9945 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,295 ms,65 Mbps,8385 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,224 ms,65 Mbps,8329 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,229 ms,0 Mbps,32 kB/s
